0,31,122.833,0.215316,102.45,102.45
1,31,122.833,0.215316,102.15,102.15
2,31,122.833,0.215316,102.6,102.6
3,31,122.833,0.215316,102.75,102.75
4,31,122.833,0.215316,102.9,102.9
5,31,122.833,0.215316,102,102
6,31,122.833,0.215316,101.55,101.55
7,31,122.833,0.215316,102.75,102.75
8,31,122.833,0.215316,102.6,102.6
9,31,122.833,0.215316,102.9,102.9
10,31,122.833,0.215316,103.8,103.8
11,31,122.833,0.215316,103.8,103.8
12,31,122.833,0.215316,103.05,103.05
13,31,122.833,0.215316,103.05,103.05
14,31,122.833,0.215316,102.9,102.9
15,31,122.833,0.215316,103.65,103.65
16,31,122.833,0.215316,104.85,104.85
17,31,122.833,0.215316,106.35,106.35
18,31,122.833,0.215316,107.25,107.25
19,31,122.833,0.215316,107.85,107.85
20,31,122.833,0.215316,107.25,107.25
21,31,122.833,0.215316,107.1,107.1
22,31,122.833,0.215316,107.25,107.25
23,31,122.833,0.215316,107.1,107.1
24,31,122.833,0.215316,107.55,107.55
25,31,122.833,0.215316,107.85,107.85
26,31,122.833,0.215316,108.75,108.75
27,31,122.833,0.215316,110.25,110.25
28,31,122.833,0.215316,110.4,110.4
29,31,122.833,0.215316,110.4,110.4
30,31,122.833,0.215316,110.4,110.4
31,31,122.833,0.215316,111,111
32,31,122.833,0.215316,110.7,110.7
33,31,122.833,0.215316,111,111
34,31,122.833,0.215316,111.75,111.75
35,31,122.833,0.215316,111.45,111.45
36,31,122.833,0.215316,109.8,109.8
37,31,122.833,0.215316,109.2,109.2
38,31,122.833,0.215316,108.9,108.9
39,31,122.833,0.215316,109.5,109.5
40,31,122.833,0.215316,110.7,110.7
41,31,122.833,0.215316,112.2,112.2
42,31,122.833,0.215316,112.2,112.2
43,31,122.833,0.215316,112.95,112.95
44,31,122.833,0.215316,113.4,113.4
45,31,122.833,0.215316,114.75,114.75
46,31,122.833,0.215316,115.5,115.5
47,31,122.833,0.215316,115.5,115.5
48,31,122.833,0.215316,116.4,116.4
49,31,122.833,0.215316,116.1,116.1
50,31,122.833,0.215316,117.45,117.45
51,31,122.833,0.215316,118.05,118.05
52,31,122.833,0.215316,118.35,118.35
53,31,122.833,0.215316,119.1,119.1
54,31,122.833,0.215316,118.95,118.95
55,31,122.833,0.215316,118.2,118.2
56,31,122.833,0.215316,117.6,117.6
57,31,122.833,0.215316,117.3,117.3
58,31,122.833,0.215316,117.45,117.45
59,31,122.833,0.215316,116.7,116.7
60,31,122.833,0.215316,114.15,114.15
61,31,122.833,0.215316,112.35,112.35
62,31,122.833,0.215316,111.45,111.45
63,31,122.833,0.215316,112.05,112.05
64,31,122.833,0.215316,113.4,113.4
65,31,122.833,0.215316,114.3,114.3
66,31,122.833,0.215316,114.15,114.15
67,31,122.833,0.215316,113.1,113.1
68,31,122.833,0.215316,112.2,112.2
69,31,122.833,0.215316,111.6,111.6
70,31,122.833,0.215316,110.4,110.4
71,31,122.833,0.215316,108.75,108.75
72,31,122.833,0.215316,107.1,107.1
73,31,122.833,0.215316,106.35,106.35
74,31,122.833,0.215316,106.2,106.2
75,31,122.833,0.215316,106.5,106.5
76,31,122.833,0.215316,106.8,106.8
77,31,122.833,0.215316,106.5,106.5
78,31,122.833,0.215316,106.2,106.2
79,31,122.833,0.215316,106.35,106.35
80,31,122.833,0.215316,106.5,106.5
81,31,122.833,0.215316,106.65,106.65
82,31,122.833,0.215316,107.1,107.1
83,31,122.833,0.215316,106.95,106.95
84,31,122.833,0.215316,106.35,106.35
85,31,122.833,0.215316,106.05,106.05
86,31,122.833,0.215316,105.9,105.9
87,31,122.833,0.215316,106.2,106.2
88,31,122.833,0.215316,106.5,106.5
89,31,122.833,0.215316,106.35,106.35
90,31,122.833,0.215316,106.2,106.2
91,31,122.833,0.215316,106.35,106.35
92,31,122.833,0.215316,106.35,106.35
93,31,122.833,0.215316,106.2,106.2
94,31,122.833,0.215316,106.05,106.05
95,31,122.833,0.215316,106.05,106.05
96,31,122.833,0.215316,105.9,105.9
97,31,122.833,0.215316,105.75,105.75
98,31,122.833,0.215316,105.75,105.75
99,31,122.833,0.215316,105.75,105.75
100,31,122.833,0.215316,105.75,105.75
101,31,122.833,0.215316,105.75,105.75
102,31,122.833,0.215316,105.9,105.9
103,31,122.833,0.215316,106.2,106.2
104,31,122.833,0.215316,106.5,106.5
105,31,122.833,0.215316,106.65,106.65
106,31,122.833,0.215316,106.5,106.5
107,31,122.833,0.215316,106.2,106.2
108,31,122.833,0.215316,105.9,105.9
109,31,122.833,0.215316,105.9,105.9
110,31,122.833,0.215316,106.2,106.2
111,31,122.833,0.215316,106.95,106.95
112,31,122.833,0.215316,107.7,107.7
113,31,122.833,0.215316,108,108
114,31,122.833,0.215316,108.3,108.3
115,31,122.833,0.215316,108.45,108.45
116,31,122.833,0.215316,108.3,108.3
117,31,122.833,0.215316,108.3,108.3
118,31,122.833,0.215316,108.6,108.6
119,31,122.833,0.215316,109.2,109.2
120,31,122.833,0.215316,109.65,109.65
121,31,122.833,0.215316,110.4,110.4
122,31,122.833,0.215316,111.3,111.3
123,31,122.833,0.215316,112.05,112.05
124,31,122.833,0.215316,112.2,112.2
125,31,122.833,0.215316,112.2,112.2
126,31,122.833,0.215316,112.35,112.35
127,31,122.833,0.215316,112.35,112.35
128,31,122.833,0.215316,112.2,112.2
129,31,122.833,0.215316,111.6,111.6
130,31,122.833,0.215316,111,111
131,31,122.833,0.215316,110.1,110.1
132,31,122.833,0.215316,109.05,109.05
133,31,122.833,0.215316,108.75,108.75
134,31,122.833,0.215316,107.85,107.85
135,31,122.833,0.215316,106.65,106.65
136,31,122.833,0.215316,105.75,105.75
137,31,122.833,0.215316,105.3,105.3
138,31,122.833,0.215316,105.15,105.15
139,31,122.833,0.215316,105.15,105.15
140,31,122.833,0.215316,104.85,104.85
141,31,122.833,0.215316,104.55,104.55
142,31,122.833,0.215316,104.7,104.7
143,31,122.833,0.215316,104.7,104.7
144,31,122.833,0.215316,104.55,104.55
145,31,122.833,0.215316,104.7,104.7
146,31,122.833,0.215316,104.85,104.85
147,31,122.833,0.215316,105,105
148,31,122.833,0.215316,104.85,104.85
149,31,122.833,0.215316,104.7,104.7
150,31,122.833,0.215316,104.7,104.7
151,31,122.833,0.215316,104.85,104.85
152,31,122.833,0.215316,105,105
153,31,122.833,0.215316,105.6,105.6
154,31,122.833,0.215316,105.9,105.9
155,31,122.833,0.215316,105.9,105.9
156,31,122.833,0.215316,105.3,105.3
157,31,122.833,0.215316,105,105
158,31,122.833,0.215316,104.85,104.85
159,31,122.833,0.215316,105.6,105.6
160,31,122.833,0.215316,106.8,106.8
161,31,122.833,0.215316,108.9,108.9
162,31,122.833,0.215316,110.1,110.1
163,31,122.833,0.215316,110.85,110.85
164,31,122.833,0.215316,110.4,110.4
165,31,122.833,0.215316,109.95,109.95
166,31,122.833,0.215316,108.9,108.9
167,31,122.833,0.215316,109.35,109.35
168,31,122.833,0.215316,109.65,109.65
169,31,122.833,0.215316,109.2,109.2
170,31,122.833,0.215316,109.2,109.2
171,31,122.833,0.215316,109.2,109.2
172,31,122.833,0.215316,109.2,109.2
173,31,122.833,0.215316,109.05,109.05
174,31,122.833,0.215316,109.2,109.2
175,31,122.833,0.215316,108.9,108.9
176,31,122.833,0.215316,108.3,108.3
177,31,122.833,0.215316,107.55,107.55
178,31,122.833,0.215316,106.5,106.5
179,31,122.833,0.215316,105.6,105.6
180,31,122.833,0.215316,104.7,104.7
181,31,122.833,0.215316,104.4,104.4
182,31,122.833,0.215316,104.1,104.1
183,31,122.833,0.215316,103.8,103.8
184,31,122.833,0.215316,103.65,103.65
185,31,122.833,0.215316,103.35,103.35
186,31,122.833,0.215316,103.05,103.05
187,31,122.833,0.215316,102.6,102.6
188,31,122.833,0.215316,102.3,102.3
189,31,122.833,0.215316,101.1,101.1
190,31,122.833,0.215316,100.2,100.2
191,31,122.833,0.215316,100.8,100.8
192,31,122.833,0.215316,101.55,101.55
193,31,122.833,0.215316,101.7,101.7
194,31,122.833,0.215316,101.85,101.85
195,31,122.833,0.215316,102,102
196,31,122.833,0.215316,102.3,102.3
197,31,122.833,0.215316,102.45,102.45
198,31,122.833,0.215316,102.75,102.75
199,31,122.833,0.215316,103.2,103.2
200,31,122.833,0.215316,103.5,103.5
201,31,122.833,0.215316,103.8,103.8
202,31,122.833,0.215316,103.65,103.65
203,31,122.833,0.215316,103.5,103.5
204,31,122.833,0.215316,103.2,103.2
205,31,122.833,0.215316,104.85,104.85
206,31,122.833,0.215316,104.85,104.85
207,31,122.833,0.215316,104.85,104.85
208,31,122.833,0.215316,104.7,104.7
209,31,122.833,0.215316,104.4,104.4
210,31,122.833,0.215316,103.95,103.95
211,31,122.833,0.215316,103.8,103.8
212,31,122.833,0.215316,103.95,103.95
213,31,122.833,0.215316,103.95,103.95
214,31,122.833,0.215316,103.95,103.95
215,31,122.833,0.215316,103.65,103.65
216,31,122.833,0.215316,103.35,103.35
217,31,122.833,0.215316,103.35,103.35
