0,46,7.60844,0.0916296,102.45,102.45
1,46,7.60844,0.0916296,102.15,102.15
2,46,7.60844,0.0916296,102.6,102.6
3,46,7.60844,0.0916296,102.75,102.75
4,46,7.60844,0.0916296,102.9,102.9
5,46,7.60844,0.0916296,102,102
6,46,7.60844,0.0916296,101.55,101.55
7,46,7.60844,0.0916296,102.75,102.75
8,46,7.60844,0.0916296,102.6,102.6
9,46,7.60844,0.0916296,102.9,102.9
10,46,7.60844,0.0916296,103.8,103.8
11,46,7.60844,0.0916296,103.8,103.8
12,46,7.60844,0.0916296,103.05,103.05
13,46,7.60844,0.0916296,103.05,103.05
14,46,7.60844,0.0916296,102.9,102.9
15,46,7.60844,0.0916296,103.65,103.65
16,46,7.60844,0.0916296,104.85,104.85
17,46,7.60844,0.0916296,106.35,106.35
18,46,7.60844,0.0916296,107.25,107.25
19,46,7.60844,0.0916296,107.85,107.85
20,46,7.60844,0.0916296,107.25,107.25
21,46,7.60844,0.0916296,107.1,107.1
22,46,7.60844,0.0916296,107.25,107.25
23,46,7.60844,0.0916296,107.1,107.1
24,46,7.60844,0.0916297,107.55,107.55
25,46,7.60844,0.0916296,107.85,107.85
26,46,7.60844,0.0916296,108.75,108.75
27,46,7.60844,0.0916296,110.25,110.25
28,46,7.60844,0.0916296,110.4,110.4
29,46,7.60844,0.0916296,110.4,110.4
30,46,7.60844,0.0916296,110.4,110.4
31,46,7.60844,0.0916296,111,111
32,46,7.60844,0.0916296,110.7,110.7
33,46,7.60844,0.0916296,111,111
34,46,7.60844,0.0916296,111.75,111.75
35,46,7.60844,0.0916296,111.45,111.45
36,46,7.60844,0.0916296,109.8,109.8
37,46,7.60844,0.0916296,109.2,109.2
38,46,7.60844,0.0916296,108.9,108.9
39,46,7.60844,0.0916296,109.5,109.5
40,46,7.60844,0.0916296,110.7,110.7
41,46,7.60844,0.0916296,112.2,112.2
42,46,7.60844,0.0916296,112.2,112.2
43,46,7.60844,0.0916296,112.95,112.95
44,46,7.60844,0.0916296,113.4,113.4
45,46,7.60844,0.0916296,114.75,114.75
46,46,7.60844,0.0916296,115.5,115.5
47,46,7.60844,0.0916296,115.5,115.5
48,46,7.60844,0.0916296,116.4,116.4
49,46,7.60844,0.0916296,116.1,116.1
50,46,7.60844,0.0916296,117.45,117.45
51,46,7.60844,0.0916296,118.05,118.05
52,46,7.60844,0.0916296,118.35,118.35
53,46,7.60844,0.0916296,119.1,119.1
54,46,7.60844,0.0916296,118.95,118.95
55,46,7.60844,0.0916296,118.2,118.2
56,46,7.60844,0.0916296,117.6,117.6
57,46,7.60844,0.0916296,117.3,117.3
58,46,7.60844,0.0916296,117.45,117.45
59,46,7.60844,0.0916296,116.7,116.7
60,46,7.60844,0.0916296,114.15,114.15
61,46,7.60844,0.0916296,112.35,112.35
62,46,7.60844,0.0916296,111.45,111.45
63,46,7.60844,0.0916297,112.05,112.05
64,46,7.60844,0.0916296,113.4,113.4
65,46,7.60844,0.0916296,114.3,114.3
66,46,7.60844,0.0916296,114.15,114.15
67,46,7.60844,0.0916296,113.1,113.1
68,46,7.60844,0.0916296,112.2,112.2
69,46,7.60844,0.0916296,111.6,111.6
70,46,7.60844,0.0916296,110.4,110.4
71,46,7.60844,0.0916296,108.75,108.75
72,46,7.60844,0.0916296,107.1,107.1
73,46,7.60844,0.0916296,106.35,106.35
74,46,7.60844,0.0916296,106.2,106.2
75,46,7.60844,0.0916296,106.5,106.5
76,46,7.60844,0.0916297,106.8,106.8
77,46,7.60844,0.0916296,106.5,106.5
78,46,7.60844,0.0916296,106.2,106.2
79,46,7.60844,0.0916296,106.35,106.35
80,46,7.60844,0.0916296,106.5,106.5
81,46,7.60844,0.0916296,106.65,106.65
82,46,7.60844,0.0916296,107.1,107.1
83,46,7.60844,0.0916296,106.95,106.95
84,46,7.60844,0.0916296,106.35,106.35
85,46,7.60844,0.0916296,106.05,106.05
86,46,7.60844,0.0916296,105.9,105.9
87,46,7.60844,0.0916296,106.2,106.2
88,46,7.60844,0.0916296,106.5,106.5
89,46,7.60844,0.0916296,106.35,106.35
90,46,7.60844,0.0916296,106.2,106.2
91,46,7.60844,0.0916296,106.35,106.35
92,46,7.60844,0.0916296,106.35,106.35
93,46,7.60844,0.0916296,106.2,106.2
94,46,7.60844,0.0916296,106.05,106.05
95,46,7.60844,0.0916296,106.05,106.05
96,46,7.60844,0.0916296,105.9,105.9
97,46,7.60844,0.0916296,105.75,105.75
98,46,7.60844,0.0916296,105.75,105.75
99,46,7.60844,0.0916296,105.75,105.75
100,46,7.60844,0.0916296,105.75,105.75
101,46,7.60844,0.0916296,105.75,105.75
102,46,7.60844,0.0916296,105.9,105.9
103,46,7.60844,0.0916296,106.2,106.2
104,46,7.60844,0.0916296,106.5,106.5
105,46,7.60844,0.0916296,106.65,106.65
106,46,7.60844,0.0916296,106.5,106.5
107,46,7.60844,0.0916296,106.2,106.2
108,46,7.60844,0.0916296,105.9,105.9
109,46,7.60844,0.0916296,105.9,105.9
110,46,7.60844,0.0916296,106.2,106.2
111,46,7.60844,0.0916296,106.95,106.95
112,46,7.60844,0.0916296,107.7,107.7
113,46,7.60844,0.0916296,108,108
114,46,7.60844,0.0916296,108.3,108.3
115,46,7.60844,0.0916296,108.45,108.45
116,46,7.60844,0.0916296,108.3,108.3
117,46,7.60844,0.0916296,108.3,108.3
118,46,7.60844,0.0916296,108.6,108.6
119,46,7.60844,0.0916296,109.2,109.2
120,46,7.60844,0.0916296,109.65,109.65
121,46,7.60844,0.0916296,110.4,110.4
122,46,7.60844,0.0916296,111.3,111.3
123,46,7.60844,0.0916297,112.05,112.05
124,46,7.60844,0.0916296,112.2,112.2
125,46,7.60844,0.0916296,112.2,112.2
126,46,7.60844,0.0916296,112.35,112.35
127,46,7.60844,0.0916296,112.35,112.35
128,46,7.60844,0.0916296,112.2,112.2
129,46,7.60844,0.0916296,111.6,111.6
130,46,7.60844,0.0916296,111,111
131,46,7.60844,0.0916297,110.1,110.1
132,46,7.60844,0.0916296,109.05,109.05
133,46,7.60844,0.0916296,108.75,108.75
134,46,7.60844,0.0916296,107.85,107.85
135,46,7.60844,0.0916296,106.65,106.65
136,46,7.60844,0.0916296,105.75,105.75
137,46,7.60844,0.0916296,105.3,105.3
138,46,7.60844,0.0916296,105.15,105.15
139,46,7.60844,0.0916296,105.15,105.15
140,46,7.60844,0.0916296,104.85,104.85
141,46,7.60844,0.0916296,104.55,104.55
142,46,7.60844,0.0916296,104.7,104.7
143,46,7.60844,0.0916296,104.7,104.7
144,46,7.60844,0.0916296,104.55,104.55
145,46,7.60844,0.0916296,104.7,104.7
146,46,7.60844,0.0916296,104.85,104.85
147,46,7.60844,0.0916296,105,105
148,46,7.60844,0.0916296,104.85,104.85
149,46,7.60844,0.0916296,104.7,104.7
150,46,7.60844,0.0916296,104.7,104.7
151,46,7.60844,0.0916296,104.85,104.85
152,46,7.60844,0.0916296,105,105
153,46,7.60844,0.0916296,105.6,105.6
154,46,7.60844,0.0916296,105.9,105.9
155,46,7.60844,0.0916296,105.9,105.9
156,46,7.60844,0.0916296,105.3,105.3
157,46,7.60844,0.0916296,105,105
158,46,7.60844,0.0916296,104.85,104.85
159,46,7.60844,0.0916296,105.6,105.6
160,46,7.60844,0.0916297,106.8,106.8
161,46,7.60844,0.0916296,108.9,108.9
162,46,7.60844,0.0916297,110.1,110.1
163,46,7.60844,0.0916296,110.85,110.85
164,46,7.60844,0.0916296,110.4,110.4
165,46,7.60844,0.0916296,109.95,109.95
166,46,7.60844,0.0916296,108.9,108.9
167,46,7.60844,0.0916296,109.35,109.35
168,46,7.60844,0.0916296,109.65,109.65
169,46,7.60844,0.0916296,109.2,109.2
170,46,7.60844,0.0916296,109.2,109.2
171,46,7.60844,0.0916296,109.2,109.2
172,46,7.60844,0.0916296,109.2,109.2
173,46,7.60844,0.0916296,109.05,109.05
174,46,7.60844,0.0916296,109.2,109.2
175,46,7.60844,0.0916296,108.9,108.9
176,46,7.60844,0.0916296,108.3,108.3
177,46,7.60844,0.0916297,107.55,107.55
178,46,7.60844,0.0916296,106.5,106.5
179,46,7.60844,0.0916296,105.6,105.6
180,46,7.60844,0.0916296,104.7,104.7
181,46,7.60844,0.0916296,104.4,104.4
182,46,7.60844,0.0916296,104.1,104.1
183,46,7.60844,0.0916296,103.8,103.8
184,46,7.60844,0.0916296,103.65,103.65
185,46,7.60844,0.0916296,103.35,103.35
186,46,7.60844,0.0916296,103.05,103.05
187,46,7.60844,0.0916296,102.6,102.6
188,46,7.60844,0.0916296,102.3,102.3
189,46,7.60844,0.0916296,101.1,101.1
190,46,7.60844,0.0916296,100.2,100.2
191,46,7.60844,0.0916296,100.8,100.8
192,46,7.60844,0.0916296,101.55,101.55
193,46,7.60844,0.0916296,101.7,101.7
194,46,7.60844,0.0916296,101.85,101.85
195,46,7.60844,0.0916296,102,102
196,46,7.60844,0.0916296,102.3,102.3
197,46,7.60844,0.0916296,102.45,102.45
198,46,7.60844,0.0916296,102.75,102.75
199,46,7.60844,0.0916296,103.2,103.2
200,46,7.60844,0.0916296,103.5,103.5
201,46,7.60844,0.0916296,103.8,103.8
202,46,7.60844,0.0916296,103.65,103.65
203,46,7.60844,0.0916296,103.5,103.5
204,46,7.60844,0.0916296,103.2,103.2
205,46,7.60844,0.0916296,104.85,104.85
206,46,7.60844,0.0916296,104.85,104.85
207,46,7.60844,0.0916296,104.85,104.85
208,46,7.60844,0.0916296,104.7,104.7
209,46,7.60844,0.0916296,104.4,104.4
210,46,7.60844,0.0916296,103.95,103.95
211,46,7.60844,0.0916296,103.8,103.8
212,46,7.60844,0.0916296,103.95,103.95
213,46,7.60844,0.0916296,103.95,103.95
214,46,7.60844,0.0916296,103.95,103.95
215,46,7.60844,0.0916296,103.65,103.65
216,46,7.60844,0.0916296,103.35,103.35
217,46,7.60844,0.0916296,103.35,103.35
218,46,7.60844,0.0916296,103.2,103.2
219,46,7.60844,0.0916296,103.5,103.5
220,46,7.60844,0.0916296,103.8,103.8
221,46,7.60844,0.0916296,103.8,103.8
222,46,7.60844,0.0916296,103.65,103.65
223,46,7.60844,0.0916296,103.95,103.95
224,46,7.60844,0.0916296,104.1,104.1
225,46,7.60844,0.0916296,103.8,103.8
226,46,7.60844,0.0916296,103.95,103.95
227,46,7.60844,0.0916296,103.5,103.5
228,46,7.60844,0.0916296,102.75,102.75
229,46,7.60844,0.0916296,102.45,102.45
230,46,7.60844,0.0916296,102.45,102.45
231,46,7.60844,0.0916296,102.9,102.9
232,46,7.60844,0.0916296,103.35,103.35
233,46,7.60844,0.0916296,104.1,104.1
234,46,7.60844,0.0916296,104.25,104.25
235,46,7.60844,0.0916296,104.25,104.25
236,46,7.60844,0.0916296,104.55,104.55
237,46,7.60844,0.0916296,105,105
238,46,7.60844,0.0916296,105.6,105.6
239,46,7.60844,0.0916296,105.9,105.9
240,46,7.60844,0.0916296,105.75,105.75
241,46,7.60844,0.0916296,106.05,106.05
242,46,7.60844,0.0916296,106.2,106.2
243,46,7.60844,0.0916296,106.2,106.2
244,46,7.60844,0.0916296,105.75,105.75
245,46,7.60844,0.0916296,105.45,105.45
246,46,7.60844,0.0916296,105.45,105.45
247,46,7.60844,0.0916296,105.9,105.9
248,46,7.60844,0.0916296,106.5,106.5
249,46,7.60844,0.0916296,107.25,107.25
250,46,7.60844,0.0916296,107.4,107.4
251,46,7.60844,0.0916296,107.25,107.25
252,46,7.60844,0.0916297,106.8,106.8
253,46,7.60844,0.0916296,105.9,105.9
254,46,7.60844,0.0916296,105.75,105.75
255,46,7.60844,0.0916296,106.05,106.05
256,46,7.60844,0.0916296,106.95,106.95
257,46,7.60844,0.0916296,107.25,107.25
258,46,7.60844,0.0916296,107.25,107.25
259,46,7.60844,0.0916296,106.95,106.95
260,46,7.60844,0.0916296,106.65,106.65
261,46,7.60844,0.0916296,106.35,106.35
262,46,7.60844,0.0916296,106.05,106.05
263,46,7.60844,0.0916296,106.05,106.05
264,46,7.60844,0.0916296,106.2,106.2
265,46,7.60844,0.0916296,106.35,106.35
266,46,7.60844,0.0916296,106.35,106.35
267,46,7.60844,0.0916296,106.35,106.35
268,46,7.60844,0.0916296,105.9,105.9
269,46,7.60844,0.0916296,106.05,106.05
270,46,7.60844,0.0916296,106.65,106.65
271,46,7.60844,0.0916296,106.95,106.95
272,46,7.60844,0.0916296,106.95,106.95
273,46,7.60844,0.0916296,106.95,106.95
274,46,7.60844,0.0916297,106.8,106.8
275,46,7.60844,0.0916296,105.75,105.75
276,46,7.60844,0.0916296,104.25,104.25
277,46,7.60844,0.0916296,103.95,103.95
278,46,7.60844,0.0916296,104.1,104.1
279,46,7.60844,0.0916296,104.55,104.55
280,46,7.60844,0.0916296,105.3,105.3
281,46,7.60844,0.0916296,105.9,105.9
282,46,7.60844,0.0916296,105.75,105.75
283,46,7.60844,0.0916296,105.45,105.45
284,46,7.60844,0.0916296,105.6,105.6
285,46,7.60844,0.0916296,105.9,105.9
286,46,7.60844,0.0916296,106.65,106.65
287,46,7.60844,0.0916297,106.8,106.8
288,46,7.60844,0.0916296,106.95,106.95
289,46,7.60844,0.0916296,109.95,109.95
290,46,7.60844,0.0916296,108.9,108.9
291,46,7.60844,0.0916296,109.2,109.2
292,46,7.60844,0.0916296,110.4,110.4
293,46,7.60844,0.0916296,110.85,110.85
294,46,7.60844,0.0916296,111.6,111.6
295,46,7.60844,0.0916296,113.55,113.55
296,46,7.60844,0.0916296,115.05,115.05
297,46,7.60844,0.0916296,115.05,115.05
298,46,7.60844,0.0916296,115.8,115.8
299,46,7.60844,0.0916296,115.65,115.65
300,46,7.60844,0.0916296,112.65,112.65
301,46,7.60844,0.0916296,111.15,111.15
302,46,7.60844,0.0916296,110.7,110.7
303,46,7.60844,0.0916296,111.15,111.15
304,46,7.60844,0.0916296,111.9,111.9
305,46,7.60844,0.0916296,112.8,112.8
306,46,7.60844,0.0916296,114.15,114.15
307,46,7.60844,0.0916296,113.85,113.85
308,46,7.60844,0.0916296,113.1,113.1
309,46,7.60844,0.0916296,112.95,112.95
310,46,7.60844,0.0916296,112.65,112.65
311,46,7.60844,0.0916296,112.65,112.65
312,46,7.60844,0.0916296,112.65,112.65
313,46,7.60844,0.0916296,112.2,112.2
314,46,7.60844,0.0916297,112.05,112.05
315,46,7.60844,0.0916296,112.35,112.35
316,46,7.60844,0.0916296,112.2,112.2
317,46,7.60844,0.0916296,111.9,111.9
318,46,7.60844,0.0916296,111.6,111.6
319,46,7.60844,0.0916296,111.15,111.15
320,46,7.60844,0.0916296,110.55,110.55
321,46,7.60844,0.0916296,110.55,110.55
322,46,7.60844,0.0916296,109.95,109.95
323,46,7.60844,0.0916296,109.35,109.35
324,46,7.60844,0.0916296,108,108
325,46,7.60844,0.0916296,107.25,107.25
326,46,7.60844,0.0916297,106.8,106.8
327,46,7.60844,0.0916296,107.1,107.1
328,46,7.60844,0.0916297,107.55,107.55
329,46,7.60844,0.0916296,107.85,107.85
330,46,7.60844,0.0916296,107.85,107.85
331,46,7.60844,0.0916296,107.85,107.85
332,46,7.60844,0.0916296,107.7,107.7
333,46,7.60844,0.0916297,107.55,107.55
334,46,7.60844,0.0916296,107.7,107.7
335,46,7.60844,0.0916296,107.85,107.85
336,46,7.60844,0.0916296,108.15,108.15
