0,5,2.43098,0.00011678,102.45,102.45
1,5,2.43098,0.00011678,102.15,102.15
2,5,2.43098,0.00011678,102.6,102.6
3,5,2.43098,0.00011678,102.75,102.75
4,5,2.43098,0.00011678,102.9,102.9
5,5,2.43098,0.00011678,102,102
6,5,2.43098,0.00011678,101.55,101.55
7,5,2.43098,0.00011678,102.75,102.75
8,5,2.43098,0.00011678,102.6,102.6
9,5,2.43098,0.00011678,102.9,102.9
10,5,2.43098,0.00011678,103.8,103.8
11,5,2.43098,0.00011678,103.8,103.8
12,5,2.43098,0.00011678,103.05,103.05
13,5,2.43098,0.00011678,103.05,103.05
14,5,2.43098,0.00011678,102.9,102.9
15,5,2.43098,0.00011678,103.65,103.65
16,5,2.43098,0.00011678,104.85,104.85
17,5,2.43098,0.00011678,106.35,106.35
18,5,2.43098,0.00011678,107.25,107.25
19,5,2.43098,0.00011678,107.85,107.85
20,5,2.43098,0.00011678,107.25,107.25
21,5,2.43098,0.00011678,107.1,107.1
22,5,2.43098,0.00011678,107.25,107.25
23,5,2.43098,0.00011678,107.1,107.1
24,5,2.43098,0.00011678,107.55,107.55
25,5,2.43098,0.00011678,107.85,107.85
26,5,2.43098,0.00011678,108.75,108.75
27,5,2.43098,0.00011678,110.25,110.25
28,5,2.43098,0.00011678,110.4,110.4
29,5,2.43098,0.00011678,110.4,110.4
30,5,2.43098,0.00011678,110.4,110.4
31,5,2.43098,0.00011678,111,111
32,5,2.43098,0.00011678,110.7,110.7
33,5,2.43098,0.00011678,111,111
34,5,2.43098,0.00011678,111.75,111.75
35,5,2.43098,0.00011678,111.45,111.45
36,5,2.43098,0.00011678,109.8,109.8
37,5,2.43098,0.00011678,109.2,109.2
38,5,2.43098,0.00011678,108.9,108.9
39,5,2.43098,0.00011678,109.5,109.5
40,5,2.43098,0.00011678,110.7,110.7
41,5,2.43098,0.00011678,112.2,112.2
42,5,2.43098,0.00011678,112.2,112.2
43,5,2.43098,0.00011678,112.95,112.95
44,5,2.43098,0.00011678,113.4,113.4
45,5,2.43098,0.00011678,114.75,114.75
