0,9,15.2097,0.352989,102.45,102.45
1,9,15.2097,0.35299,102.15,102.15
2,9,15.2097,0.352989,102.6,102.6
3,9,15.2097,0.352989,102.75,102.75
4,9,15.2097,0.35299,102.9,102.9
5,9,15.2097,0.352989,102,102
6,9,15.2097,0.352989,101.55,101.55
7,9,15.2097,0.352989,102.75,102.75
8,9,15.2097,0.352989,102.6,102.6
9,9,15.2097,0.35299,102.9,102.9
10,9,15.2097,0.35299,103.8,103.8
11,9,15.2097,0.35299,103.8,103.8
12,9,15.2097,0.352989,103.05,103.05
13,9,15.2097,0.352989,103.05,103.05
14,9,15.2097,0.35299,102.9,102.9
15,9,15.2097,0.352989,103.65,103.65
16,9,15.2097,0.352989,104.85,104.85
17,9,15.2097,0.352989,106.35,106.35
18,9,15.2097,0.352989,107.25,107.25
19,9,15.2097,0.352989,107.85,107.85
20,9,15.2097,0.352989,107.25,107.25
21,9,15.2097,0.35299,107.1,107.1
22,9,15.2097,0.352989,107.25,107.25
23,9,15.2097,0.35299,107.1,107.1
24,9,15.2097,0.35299,107.55,107.55
25,9,15.2097,0.352989,107.85,107.85
26,9,15.2097,0.352989,108.75,108.75
27,9,15.2097,0.352989,110.25,110.25
28,9,15.2097,0.352989,110.4,110.4
29,9,15.2097,0.352989,110.4,110.4
30,9,15.2097,0.352989,110.4,110.4
31,9,15.2097,0.352989,111,111
32,9,15.2097,0.352989,110.7,110.7
33,9,15.2097,0.352989,111,111
34,9,15.2097,0.352989,111.75,111.75
35,9,15.2097,0.35299,111.45,111.45
36,9,15.2097,0.352989,109.8,109.8
37,9,15.2097,0.352989,109.2,109.2
38,9,15.2097,0.352989,108.9,108.9
39,9,15.2097,0.35299,109.5,109.5
40,9,15.2097,0.352989,110.7,110.7
41,9,15.2097,0.352989,112.2,112.2
42,9,15.2097,0.352989,112.2,112.2
43,9,15.2097,0.352989,112.95,112.95
44,9,15.2097,0.35299,113.4,113.4
45,9,15.2097,0.352989,114.75,114.75
46,9,15.2097,0.352989,115.5,115.5
47,9,15.2097,0.352989,115.5,115.5
48,9,15.2097,0.352989,116.4,116.4
49,9,15.2097,0.35299,116.1,116.1
50,9,15.2097,0.352989,117.45,117.45
51,9,15.2097,0.35299,118.05,118.05
52,9,15.2097,0.352989,118.35,118.35
53,9,15.2097,0.352989,119.1,119.1
54,9,15.2097,0.352989,118.95,118.95
55,9,15.2097,0.352989,118.2,118.2
56,9,15.2097,0.352989,117.6,117.6
57,9,15.2097,0.35299,117.3,117.3
58,9,15.2097,0.352989,117.45,117.45
59,9,15.2097,0.352989,116.7,116.7
60,9,15.2097,0.352989,114.15,114.15
61,9,15.2097,0.352989,112.35,112.35
62,9,15.2097,0.35299,111.45,111.45
63,9,15.2097,0.35299,112.05,112.05
64,9,15.2097,0.35299,113.4,113.4
65,9,15.2097,0.352989,114.3,114.3
66,9,15.2097,0.352989,114.15,114.15
67,9,15.2097,0.352989,113.1,113.1
68,9,15.2097,0.352989,112.2,112.2
69,9,15.2097,0.35299,111.6,111.6
70,9,15.2097,0.352989,110.4,110.4
71,9,15.2097,0.352989,108.75,108.75
72,9,15.2097,0.35299,107.1,107.1
73,9,15.2097,0.352989,106.35,106.35
74,9,15.2097,0.352989,106.2,106.2
75,9,15.2097,0.352989,106.5,106.5
76,9,15.2097,0.35299,106.8,106.8
77,9,15.2097,0.352989,106.5,106.5
78,9,15.2097,0.352989,106.2,106.2
79,9,15.2097,0.352989,106.35,106.35
80,9,15.2097,0.352989,106.5,106.5
81,9,15.2097,0.352989,106.65,106.65
82,9,15.2097,0.35299,107.1,107.1
83,9,15.2097,0.35299,106.95,106.95
84,9,15.2097,0.352989,106.35,106.35
85,9,15.2097,0.35299,106.05,106.05
86,9,15.2097,0.352989,105.9,105.9
87,9,15.2097,0.352989,106.2,106.2
88,9,15.2097,0.352989,106.5,106.5
89,9,15.2097,0.352989,106.35,106.35
90,9,15.2097,0.352989,106.2,106.2
91,9,15.2097,0.352989,106.35,106.35
92,9,15.2097,0.352989,106.35,106.35
93,9,15.2097,0.352989,106.2,106.2
94,9,15.2097,0.35299,106.05,106.05
95,9,15.2097,0.35299,106.05,106.05
96,9,15.2097,0.352989,105.9,105.9
97,9,15.2097,0.352989,105.75,105.75
98,9,15.2097,0.352989,105.75,105.75
99,9,15.2097,0.352989,105.75,105.75
100,9,15.2097,0.352989,105.75,105.75
101,9,15.2097,0.352989,105.75,105.75
102,9,15.2097,0.352989,105.9,105.9
103,9,15.2097,0.352989,106.2,106.2
104,9,15.2097,0.352989,106.5,106.5
105,9,15.2097,0.352989,106.65,106.65
106,9,15.2097,0.352989,106.5,106.5
107,9,15.2097,0.352989,106.2,106.2
108,9,15.2097,0.352989,105.9,105.9
109,9,15.2097,0.352989,105.9,105.9
110,9,15.2097,0.352989,106.2,106.2
111,9,15.2097,0.35299,106.95,106.95
112,9,15.2097,0.35299,107.7,107.7
113,9,15.2097,0.352989,108,108
114,9,15.2097,0.35299,108.3,108.3
115,9,15.2097,0.352989,108.45,108.45
116,9,15.2097,0.35299,108.3,108.3
117,9,15.2097,0.35299,108.3,108.3
118,9,15.2097,0.352989,108.6,108.6
119,9,15.2097,0.352989,109.2,109.2
120,9,15.2097,0.35299,109.65,109.65
121,9,15.2097,0.352989,110.4,110.4
122,9,15.2097,0.352989,111.3,111.3
123,9,15.2097,0.35299,112.05,112.05
124,9,15.2097,0.352989,112.2,112.2
125,9,15.2097,0.352989,112.2,112.2
126,9,15.2097,0.352989,112.35,112.35
127,9,15.2097,0.352989,112.35,112.35
128,9,15.2097,0.352989,112.2,112.2
129,9,15.2097,0.35299,111.6,111.6
130,9,15.2097,0.352989,111,111
131,9,15.2097,0.35299,110.1,110.1
132,9,15.2097,0.35299,109.05,109.05
133,9,15.2097,0.352989,108.75,108.75
134,9,15.2097,0.352989,107.85,107.85
135,9,15.2097,0.352989,106.65,106.65
136,9,15.2097,0.352989,105.75,105.75
137,9,15.2097,0.352989,105.3,105.3
138,9,15.2097,0.352989,105.15,105.15
139,9,15.2097,0.352989,105.15,105.15
140,9,15.2097,0.352989,104.85,104.85
141,9,15.2097,0.35299,104.55,104.55
142,9,15.2097,0.352989,104.7,104.7
143,9,15.2097,0.352989,104.7,104.7
144,9,15.2097,0.35299,104.55,104.55
145,9,15.2097,0.352989,104.7,104.7
146,9,15.2097,0.352989,104.85,104.85
147,9,15.2097,0.352989,105,105
148,9,15.2097,0.352989,104.85,104.85
149,9,15.2097,0.352989,104.7,104.7
150,9,15.2097,0.352989,104.7,104.7
151,9,15.2097,0.352989,104.85,104.85
152,9,15.2097,0.352989,105,105
153,9,15.2097,0.352989,105.6,105.6
154,9,15.2097,0.352989,105.9,105.9
155,9,15.2097,0.352989,105.9,105.9
156,9,15.2097,0.352989,105.3,105.3
157,9,15.2097,0.352989,105,105
158,9,15.2097,0.352989,104.85,104.85
159,9,15.2097,0.352989,105.6,105.6
160,9,15.2097,0.35299,106.8,106.8
161,9,15.2097,0.352989,108.9,108.9
162,9,15.2097,0.35299,110.1,110.1
163,9,15.2097,0.35299,110.85,110.85
164,9,15.2097,0.352989,110.4,110.4
165,9,15.2097,0.352989,109.95,109.95
166,9,15.2097,0.352989,108.9,108.9
167,9,15.2097,0.352989,109.35,109.35
168,9,15.2097,0.35299,109.65,109.65
169,9,15.2097,0.352989,109.2,109.2
170,9,15.2097,0.352989,109.2,109.2
171,9,15.2097,0.352989,109.2,109.2
172,9,15.2097,0.352989,109.2,109.2
173,9,15.2097,0.35299,109.05,109.05
174,9,15.2097,0.352989,109.2,109.2
175,9,15.2097,0.352989,108.9,108.9
176,9,15.2097,0.35299,108.3,108.3
177,9,15.2097,0.35299,107.55,107.55
178,9,15.2097,0.352989,106.5,106.5
179,9,15.2097,0.352989,105.6,105.6
180,9,15.2097,0.352989,104.7,104.7
181,9,15.2097,0.35299,104.4,104.4
182,9,15.2097,0.35299,104.1,104.1
183,9,15.2097,0.35299,103.8,103.8
184,9,15.2097,0.352989,103.65,103.65
