0,70,0.949745,102.398,80.9509,107.226,0,1,21
1,70,0.949745,102.098,80.9142,107.226,0,1,21
2,70,0.949745,102.548,80.9692,107.226,0,1,21
3,70,0.949745,102.698,80.9876,107.226,0,1,21
4,70,0.949745,102.848,81.0059,107.226,0,1,21
5,70,0.949745,101.949,80.8959,107.226,0,1,21
6,70,0.949745,101.499,80.8409,107.226,0,1,21
7,70,0.949745,102.698,80.9876,107.226,0,1,21
8,70,0.949745,102.548,80.9692,107.226,0,1,21
9,70,0.949745,102.848,81.0059,107.226,0,1,21
10,70,0.949746,103.748,81.116,107.226,0,1,21
11,70,0.949746,103.748,81.116,107.226,0,1,21
12,70,0.949745,102.998,81.0243,107.226,0,1,21
13,70,0.949745,102.998,81.0243,107.226,0,1,21
14,70,0.949745,102.848,81.0059,107.226,0,1,21
15,70,0.949745,103.598,81.0976,107.226,0,1,21
16,70,0.949745,104.797,81.2444,107.226,0,1,21
17,70,0.949745,106.296,81.4278,107.226,0,1,21
18,70,0.949745,107.196,81.5379,107.226,0,1,21
19,70,0.949745,107.795,81.6112,107.226,0,1,21
20,70,0.949745,107.196,81.5379,107.226,0,1,21
21,70,0.949745,107.046,81.5195,107.225,0,1,21
22,70,0.949745,107.196,81.5379,107.226,0,1,21
23,70,0.949745,107.046,81.5195,107.225,0,1,21
