0,16,0.226473,0.000123937,102.45,102.45
1,16,0.226473,0.000123937,102.15,102.15
2,16,0.226473,0.000123937,102.6,102.6
3,16,0.226473,0.000123937,102.75,102.75
4,16,0.226473,0.000123937,102.9,102.9
5,16,0.226473,0.000123937,102,102
6,16,0.226473,0.000123937,101.55,101.55
7,16,0.226473,0.000123937,102.75,102.75
8,16,0.226473,0.000123937,102.6,102.6
9,16,0.226473,0.000123937,102.9,102.9
10,16,0.226473,0.000123937,103.8,103.8
11,16,0.226473,0.000123937,103.8,103.8
12,16,0.226473,0.000123937,103.05,103.05
13,16,0.226473,0.000123937,103.05,103.05
14,16,0.226473,0.000123937,102.9,102.9
15,16,0.226473,0.000123937,103.65,103.65
16,16,0.226473,0.000123937,104.85,104.85
17,16,0.226473,0.000123937,106.35,106.35
18,16,0.226473,0.000123937,107.25,107.25
19,16,0.226473,0.000123937,107.85,107.85
20,16,0.226473,0.000123937,107.25,107.25
21,16,0.226473,0.000123937,107.1,107.1
22,16,0.226473,0.000123937,107.25,107.25
23,16,0.226473,0.000123937,107.1,107.1
24,16,0.226473,0.000123937,107.55,107.55
25,16,0.226473,0.000123937,107.85,107.85
26,16,0.226473,0.000123937,108.75,108.75
27,16,0.226473,0.000123937,110.25,110.25
28,16,0.226473,0.000123937,110.4,110.4
29,16,0.226473,0.000123937,110.4,110.4
30,16,0.226473,0.000123937,110.4,110.4
31,16,0.226473,0.000123937,111,111
32,16,0.226473,0.000123937,110.7,110.7
33,16,0.226473,0.000123937,111,111
34,16,0.226473,0.000123937,111.75,111.75
35,16,0.226473,0.000123937,111.45,111.45
36,16,0.226473,0.000123937,109.8,109.8
37,16,0.226473,0.000123937,109.2,109.2
38,16,0.226473,0.000123937,108.9,108.9
39,16,0.226473,0.000123937,109.5,109.5
40,16,0.226473,0.000123937,110.7,110.7
41,16,0.226473,0.000123937,112.2,112.2
42,16,0.226473,0.000123937,112.2,112.2
43,16,0.226473,0.000123937,112.95,112.95
44,16,0.226473,0.000123937,113.4,113.4
45,16,0.226473,0.000123937,114.75,114.75
46,16,0.226473,0.000123937,115.5,115.5
47,16,0.226473,0.000123937,115.5,115.5
