0,52,35.7945,1.32473,102.45,102.45
1,52,35.7945,1.32473,102.15,102.15
2,52,35.7945,1.32473,102.6,102.6
3,52,35.7945,1.32473,102.75,102.75
4,52,35.7945,1.32473,102.9,102.9
5,52,35.7945,1.32473,102,102
6,52,35.7945,1.32473,101.55,101.55
7,52,35.7945,1.32473,102.75,102.75
8,52,35.7945,1.32473,102.6,102.6
9,52,35.7945,1.32473,102.9,102.9
10,52,35.7945,1.32473,103.8,103.8
11,52,35.7945,1.32473,103.8,103.8
12,52,35.7945,1.32473,103.05,103.05
13,52,35.7945,1.32473,103.05,103.05
14,52,35.7945,1.32473,102.9,102.9
15,52,35.7945,1.32473,103.65,103.65
16,52,35.7945,1.32473,104.85,104.85
17,52,35.7945,1.32473,106.35,106.35
18,52,35.7945,1.32473,107.25,107.25
19,52,35.7945,1.32473,107.85,107.85
20,52,35.7945,1.32473,107.25,107.25
21,52,35.7945,1.32473,107.1,107.1
22,52,35.7945,1.32473,107.25,107.25
23,52,35.7945,1.32473,107.1,107.1
24,52,35.7945,1.32473,107.55,107.55
25,52,35.7945,1.32473,107.85,107.85
26,52,35.7945,1.32473,108.75,108.75
27,52,35.7945,1.32473,110.25,110.25
28,52,35.7945,1.32473,110.4,110.4
29,52,35.7945,1.32473,110.4,110.4
30,52,35.7945,1.32473,110.4,110.4
31,52,35.7945,1.32473,111,111
32,52,35.7945,1.32473,110.7,110.7
33,52,35.7945,1.32473,111,111
34,52,35.7945,1.32473,111.75,111.75
35,52,35.7945,1.32473,111.45,111.45
36,52,35.7945,1.32473,109.8,109.8
37,52,35.7945,1.32473,109.2,109.2
38,52,35.7945,1.32473,108.9,108.9
39,52,35.7945,1.32473,109.5,109.5
40,52,35.7945,1.32473,110.7,110.7
41,52,35.7945,1.32473,112.2,112.2
42,52,35.7945,1.32473,112.2,112.2
43,52,35.7945,1.32473,112.95,112.95
44,52,35.7945,1.32473,113.4,113.4
45,52,35.7945,1.32473,114.75,114.75
46,52,35.7945,1.32473,115.5,115.5
47,52,35.7945,1.32473,115.5,115.5
48,52,35.7945,1.32473,116.4,116.4
49,52,35.7945,1.32473,116.1,116.1
50,52,35.7945,1.32473,117.45,117.45
51,52,35.7945,1.32473,118.05,118.05
52,52,35.7945,1.32473,118.35,118.35
53,52,35.7945,1.32473,119.1,119.1
54,52,35.7945,1.32473,118.95,118.95
55,52,35.7945,1.32473,118.2,118.2
56,52,35.7945,1.32473,117.6,117.6
57,52,35.7945,1.32473,117.3,117.3
58,52,35.7945,1.32473,117.45,117.45
59,52,35.7945,1.32473,116.7,116.7
60,52,35.7945,1.32473,114.15,114.15
61,52,35.7945,1.32473,112.35,112.35
62,52,35.7945,1.32473,111.45,111.45
63,52,35.7945,1.32473,112.05,112.05
64,52,35.7945,1.32473,113.4,113.4
65,52,35.7945,1.32473,114.3,114.3
66,52,35.7945,1.32473,114.15,114.15
67,52,35.7945,1.32473,113.1,113.1
68,52,35.7945,1.32473,112.2,112.2
69,52,35.7945,1.32473,111.6,111.6
70,52,35.7945,1.32473,110.4,110.4
71,52,35.7945,1.32473,108.75,108.75
72,52,35.7945,1.32473,107.1,107.1
73,52,35.7945,1.32473,106.35,106.35
74,52,35.7945,1.32473,106.2,106.2
75,52,35.7945,1.32473,106.5,106.5
76,52,35.7945,1.32473,106.8,106.8
77,52,35.7945,1.32473,106.5,106.5
78,52,35.7945,1.32473,106.2,106.2
79,52,35.7945,1.32473,106.35,106.35
80,52,35.7945,1.32473,106.5,106.5
81,52,35.7945,1.32473,106.65,106.65
82,52,35.7945,1.32473,107.1,107.1
83,52,35.7945,1.32473,106.95,106.95
84,52,35.7945,1.32473,106.35,106.35
85,52,35.7945,1.32473,106.05,106.05
86,52,35.7945,1.32473,105.9,105.9
87,52,35.7945,1.32473,106.2,106.2
88,52,35.7945,1.32473,106.5,106.5
89,52,35.7945,1.32473,106.35,106.35
90,52,35.7945,1.32473,106.2,106.2
91,52,35.7945,1.32473,106.35,106.35
92,52,35.7945,1.32473,106.35,106.35
93,52,35.7945,1.32473,106.2,106.2
