0,40,118.004,8.86811,102.45,102.45
1,40,118.004,8.86811,102.15,102.15
2,40,118.004,8.86811,102.6,102.6
3,40,118.004,8.86811,102.75,102.75
4,40,118.004,8.86811,102.9,102.9
5,40,118.004,8.86811,102,102
6,40,118.004,8.86811,101.55,101.55
7,40,118.004,8.86811,102.75,102.75
8,40,118.004,8.86811,102.6,102.6
9,40,118.004,8.86811,102.9,102.9
10,40,118.004,8.86811,103.8,103.8
11,40,118.004,8.86811,103.8,103.8
12,40,118.004,8.86811,103.05,103.05
13,40,118.004,8.86811,103.05,103.05
14,40,118.004,8.86811,102.9,102.9
15,40,118.004,8.86811,103.65,103.65
16,40,118.004,8.86811,104.85,104.85
17,40,118.004,8.86811,106.35,106.35
18,40,118.004,8.86811,107.25,107.25
19,40,118.004,8.86811,107.85,107.85
20,40,118.004,8.86811,107.25,107.25
21,40,118.004,8.86811,107.1,107.1
22,40,118.004,8.86811,107.25,107.25
23,40,118.004,8.86811,107.1,107.1
24,40,118.004,8.86811,107.55,107.55
25,40,118.004,8.86811,107.85,107.85
26,40,118.004,8.86811,108.75,108.75
27,40,118.004,8.86811,110.25,110.25
28,40,118.004,8.86811,110.4,110.4
29,40,118.004,8.86811,110.4,110.4
30,40,118.004,8.86811,110.4,110.4
31,40,118.004,8.86811,111,111
32,40,118.004,8.86811,110.7,110.7
33,40,118.004,8.86811,111,111
34,40,118.004,8.86811,111.75,111.75
35,40,118.004,8.86811,111.45,111.45
36,40,118.004,8.86811,109.8,109.8
37,40,118.004,8.86811,109.2,109.2
38,40,118.004,8.86811,108.9,108.9
39,40,118.004,8.86811,109.5,109.5
40,40,118.004,8.86811,110.7,110.7
41,40,118.004,8.86811,112.2,112.2
42,40,118.004,8.86811,112.2,112.2
43,40,118.004,8.86811,112.95,112.95
44,40,118.004,8.86811,113.4,113.4
45,40,118.004,8.86811,114.75,114.75
46,40,118.004,8.86811,115.5,115.5
47,40,118.004,8.86811,115.5,115.5
48,40,118.004,8.86811,116.4,116.4
49,40,118.004,8.86811,116.1,116.1
50,40,118.004,8.86811,117.45,117.45
51,40,118.004,8.86811,118.05,118.05
52,40,118.004,8.86811,118.35,118.35
53,40,118.004,8.86811,119.1,119.1
54,40,118.004,8.86811,118.95,118.95
55,40,118.004,8.86811,118.2,118.2
56,40,118.004,8.86811,117.6,117.6
57,40,118.004,8.86811,117.3,117.3
58,40,118.004,8.86811,117.45,117.45
59,40,118.004,8.86811,116.7,116.7
60,40,118.004,8.86811,114.15,114.15
61,40,118.004,8.86811,112.35,112.35
62,40,118.004,8.86811,111.45,111.45
63,40,118.004,8.86811,112.05,112.05
64,40,118.004,8.86811,113.4,113.4
65,40,118.004,8.86811,114.3,114.3
66,40,118.004,8.86811,114.15,114.15
67,40,118.004,8.86811,113.1,113.1
68,40,118.004,8.86811,112.2,112.2
69,40,118.004,8.86811,111.6,111.6
70,40,118.004,8.86811,110.4,110.4
71,40,118.004,8.86811,108.75,108.75
72,40,118.004,8.86811,107.1,107.1
73,40,118.004,8.86811,106.35,106.35
74,40,118.004,8.86811,106.2,106.2
75,40,118.004,8.86811,106.5,106.5
76,40,118.004,8.86811,106.8,106.8
77,40,118.004,8.86811,106.5,106.5
78,40,118.004,8.86811,106.2,106.2
79,40,118.004,8.86811,106.35,106.35
80,40,118.004,8.86811,106.5,106.5
81,40,118.004,8.86811,106.65,106.65
82,40,118.004,8.86811,107.1,107.1
83,40,118.004,8.86811,106.95,106.95
84,40,118.004,8.86811,106.35,106.35
85,40,118.004,8.86811,106.05,106.05
86,40,118.004,8.86811,105.9,105.9
87,40,118.004,8.86811,106.2,106.2
88,40,118.004,8.86811,106.5,106.5
89,40,118.004,8.86811,106.35,106.35
90,40,118.004,8.86811,106.2,106.2
91,40,118.004,8.86811,106.35,106.35
92,40,118.004,8.86811,106.35,106.35
93,40,118.004,8.86811,106.2,106.2
94,40,118.004,8.86811,106.05,106.05
95,40,118.004,8.86811,106.05,106.05
96,40,118.004,8.86811,105.9,105.9
97,40,118.004,8.86811,105.75,105.75
98,40,118.004,8.86811,105.75,105.75
99,40,118.004,8.86811,105.75,105.75
100,40,118.004,8.86811,105.75,105.75
101,40,118.004,8.86811,105.75,105.75
102,40,118.004,8.86811,105.9,105.9
103,40,118.004,8.86811,106.2,106.2
104,40,118.004,8.86811,106.5,106.5
105,40,118.004,8.86811,106.65,106.65
106,40,118.004,8.86811,106.5,106.5
107,40,118.004,8.86811,106.2,106.2
108,40,118.004,8.86811,105.9,105.9
109,40,118.004,8.86811,105.9,105.9
110,40,118.004,8.86811,106.2,106.2
111,40,118.004,8.86811,106.95,106.95
112,40,118.004,8.86811,107.7,107.7
113,40,118.004,8.86811,108,108
114,40,118.004,8.86811,108.3,108.3
115,40,118.004,8.86811,108.45,108.45
116,40,118.004,8.86811,108.3,108.3
117,40,118.004,8.86811,108.3,108.3
118,40,118.004,8.86811,108.6,108.6
119,40,118.004,8.86811,109.2,109.2
120,40,118.004,8.86811,109.65,109.65
121,40,118.004,8.86811,110.4,110.4
122,40,118.004,8.86811,111.3,111.3
123,40,118.004,8.86811,112.05,112.05
124,40,118.004,8.86811,112.2,112.2
125,40,118.004,8.86811,112.2,112.2
126,40,118.004,8.86811,112.35,112.35
127,40,118.004,8.86811,112.35,112.35
128,40,118.004,8.86811,112.2,112.2
129,40,118.004,8.86811,111.6,111.6
130,40,118.004,8.86811,111,111
131,40,118.004,8.86811,110.1,110.1
132,40,118.004,8.86811,109.05,109.05
133,40,118.004,8.86811,108.75,108.75
134,40,118.004,8.86811,107.85,107.85
135,40,118.004,8.86811,106.65,106.65
136,40,118.004,8.86811,105.75,105.75
137,40,118.004,8.86811,105.3,105.3
138,40,118.004,8.86811,105.15,105.15
139,40,118.004,8.86811,105.15,105.15
140,40,118.004,8.86811,104.85,104.85
141,40,118.004,8.86811,104.55,104.55
142,40,118.004,8.86811,104.7,104.7
143,40,118.004,8.86811,104.7,104.7
144,40,118.004,8.86811,104.55,104.55
145,40,118.004,8.86811,104.7,104.7
146,40,118.004,8.86811,104.85,104.85
147,40,118.004,8.86811,105,105
148,40,118.004,8.86811,104.85,104.85
149,40,118.004,8.86811,104.7,104.7
150,40,118.004,8.86811,104.7,104.7
151,40,118.004,8.86811,104.85,104.85
152,40,118.004,8.86811,105,105
153,40,118.004,8.86811,105.6,105.6
154,40,118.004,8.86811,105.9,105.9
155,40,118.004,8.86811,105.9,105.9
156,40,118.004,8.86811,105.3,105.3
157,40,118.004,8.86811,105,105
158,40,118.004,8.86811,104.85,104.85
159,40,118.004,8.86811,105.6,105.6
160,40,118.004,8.86811,106.8,106.8
161,40,118.004,8.86811,108.9,108.9
162,40,118.004,8.86811,110.1,110.1
163,40,118.004,8.86811,110.85,110.85
164,40,118.004,8.86811,110.4,110.4
165,40,118.004,8.86811,109.95,109.95
166,40,118.004,8.86811,108.9,108.9
167,40,118.004,8.86811,109.35,109.35
168,40,118.004,8.86811,109.65,109.65
169,40,118.004,8.86811,109.2,109.2
170,40,118.004,8.86811,109.2,109.2
171,40,118.004,8.86811,109.2,109.2
172,40,118.004,8.86811,109.2,109.2
173,40,118.004,8.86811,109.05,109.05
174,40,118.004,8.86811,109.2,109.2
175,40,118.004,8.86811,108.9,108.9
176,40,118.004,8.86811,108.3,108.3
177,40,118.004,8.86811,107.55,107.55
178,40,118.004,8.86811,106.5,106.5
179,40,118.004,8.86811,105.6,105.6
180,40,118.004,8.86811,104.7,104.7
181,40,118.004,8.86811,104.4,104.4
182,40,118.004,8.86811,104.1,104.1
183,40,118.004,8.86811,103.8,103.8
184,40,118.004,8.86811,103.65,103.65
185,40,118.004,8.86811,103.35,103.35
186,40,118.004,8.86811,103.05,103.05
187,40,118.004,8.86811,102.6,102.6
188,40,118.004,8.86811,102.3,102.3
189,40,118.004,8.86811,101.1,101.1
190,40,118.004,8.86811,100.2,100.2
191,40,118.004,8.86811,100.8,100.8
192,40,118.004,8.86811,101.55,101.55
193,40,118.004,8.86811,101.7,101.7
194,40,118.004,8.86811,101.85,101.85
195,40,118.004,8.86811,102,102
196,40,118.004,8.86811,102.3,102.3
197,40,118.004,8.86811,102.45,102.45
198,40,118.004,8.86811,102.75,102.75
199,40,118.004,8.86811,103.2,103.2
200,40,118.004,8.86811,103.5,103.5
201,40,118.004,8.86811,103.8,103.8
202,40,118.004,8.86811,103.65,103.65
203,40,118.004,8.86811,103.5,103.5
204,40,118.004,8.86811,103.2,103.2
205,40,118.004,8.86811,104.85,104.85
206,40,118.004,8.86811,104.85,104.85
207,40,118.004,8.86811,104.85,104.85
208,40,118.004,8.86811,104.7,104.7
209,40,118.004,8.86811,104.4,104.4
210,40,118.004,8.86811,103.95,103.95
211,40,118.004,8.86811,103.8,103.8
212,40,118.004,8.86811,103.95,103.95
213,40,118.004,8.86811,103.95,103.95
214,40,118.004,8.86811,103.95,103.95
215,40,118.004,8.86811,103.65,103.65
216,40,118.004,8.86811,103.35,103.35
217,40,118.004,8.86811,103.35,103.35
218,40,118.004,8.86811,103.2,103.2
219,40,118.004,8.86811,103.5,103.5
220,40,118.004,8.86811,103.8,103.8
221,40,118.004,8.86811,103.8,103.8
222,40,118.004,8.86811,103.65,103.65
223,40,118.004,8.86811,103.95,103.95
224,40,118.004,8.86811,104.1,104.1
225,40,118.004,8.86811,103.8,103.8
226,40,118.004,8.86811,103.95,103.95
227,40,118.004,8.86811,103.5,103.5
228,40,118.004,8.86811,102.75,102.75
229,40,118.004,8.86811,102.45,102.45
230,40,118.004,8.86811,102.45,102.45
231,40,118.004,8.86811,102.9,102.9
232,40,118.004,8.86811,103.35,103.35
233,40,118.004,8.86811,104.1,104.1
234,40,118.004,8.86811,104.25,104.25
235,40,118.004,8.86811,104.25,104.25
236,40,118.004,8.86811,104.55,104.55
237,40,118.004,8.86811,105,105
238,40,118.004,8.86811,105.6,105.6
239,40,118.004,8.86811,105.9,105.9
240,40,118.004,8.86811,105.75,105.75
241,40,118.004,8.86811,106.05,106.05
242,40,118.004,8.86811,106.2,106.2
243,40,118.004,8.86811,106.2,106.2
244,40,118.004,8.86811,105.75,105.75
245,40,118.004,8.86811,105.45,105.45
246,40,118.004,8.86811,105.45,105.45
247,40,118.004,8.86811,105.9,105.9
248,40,118.004,8.86811,106.5,106.5
249,40,118.004,8.86811,107.25,107.25
250,40,118.004,8.86811,107.4,107.4
251,40,118.004,8.86811,107.25,107.25
252,40,118.004,8.86811,106.8,106.8
253,40,118.004,8.86811,105.9,105.9
254,40,118.004,8.86811,105.75,105.75
255,40,118.004,8.86811,106.05,106.05
256,40,118.004,8.86811,106.95,106.95
257,40,118.004,8.86811,107.25,107.25
258,40,118.004,8.86811,107.25,107.25
259,40,118.004,8.86811,106.95,106.95
260,40,118.004,8.86811,106.65,106.65
261,40,118.004,8.86811,106.35,106.35
262,40,118.004,8.86811,106.05,106.05
263,40,118.004,8.86811,106.05,106.05
264,40,118.004,8.86811,106.2,106.2
265,40,118.004,8.86811,106.35,106.35
266,40,118.004,8.86811,106.35,106.35
267,40,118.004,8.86811,106.35,106.35
268,40,118.004,8.86811,105.9,105.9
269,40,118.004,8.86811,106.05,106.05
270,40,118.004,8.86811,106.65,106.65
271,40,118.004,8.86811,106.95,106.95
272,40,118.004,8.86811,106.95,106.95
273,40,118.004,8.86811,106.95,106.95
274,40,118.004,8.86811,106.8,106.8
275,40,118.004,8.86811,105.75,105.75
276,40,118.004,8.86811,104.25,104.25
277,40,118.004,8.86811,103.95,103.95
278,40,118.004,8.86811,104.1,104.1
279,40,118.004,8.86811,104.55,104.55
280,40,118.004,8.86811,105.3,105.3
281,40,118.004,8.86811,105.9,105.9
282,40,118.004,8.86811,105.75,105.75
283,40,118.004,8.86811,105.45,105.45
284,40,118.004,8.86811,105.6,105.6
285,40,118.004,8.86811,105.9,105.9
286,40,118.004,8.86811,106.65,106.65
287,40,118.004,8.86811,106.8,106.8
288,40,118.004,8.86811,106.95,106.95
289,40,118.004,8.86811,109.95,109.95
290,40,118.004,8.86811,108.9,108.9
291,40,118.004,8.86811,109.2,109.2
292,40,118.004,8.86811,110.4,110.4
293,40,118.004,8.86811,110.85,110.85
294,40,118.004,8.86811,111.6,111.6
295,40,118.004,8.86811,113.55,113.55
296,40,118.004,8.86811,115.05,115.05
297,40,118.004,8.86811,115.05,115.05
298,40,118.004,8.86811,115.8,115.8
299,40,118.004,8.86811,115.65,115.65
300,40,118.004,8.86811,112.65,112.65
301,40,118.004,8.86811,111.15,111.15
302,40,118.004,8.86811,110.7,110.7
303,40,118.004,8.86811,111.15,111.15
304,40,118.004,8.86811,111.9,111.9
305,40,118.004,8.86811,112.8,112.8
306,40,118.004,8.86811,114.15,114.15
307,40,118.004,8.86811,113.85,113.85
308,40,118.004,8.86811,113.1,113.1
309,40,118.004,8.86811,112.95,112.95
310,40,118.004,8.86811,112.65,112.65
311,40,118.004,8.86811,112.65,112.65
312,40,118.004,8.86811,112.65,112.65
313,40,118.004,8.86811,112.2,112.2
314,40,118.004,8.86811,112.05,112.05
315,40,118.004,8.86811,112.35,112.35
316,40,118.004,8.86811,112.2,112.2
317,40,118.004,8.86811,111.9,111.9
318,40,118.004,8.86811,111.6,111.6
319,40,118.004,8.86811,111.15,111.15
320,40,118.004,8.86811,110.55,110.55
321,40,118.004,8.86811,110.55,110.55
322,40,118.004,8.86811,109.95,109.95
323,40,118.004,8.86811,109.35,109.35
324,40,118.004,8.86811,108,108
325,40,118.004,8.86811,107.25,107.25
326,40,118.004,8.86811,106.8,106.8
327,40,118.004,8.86811,107.1,107.1
328,40,118.004,8.86811,107.55,107.55
329,40,118.004,8.86811,107.85,107.85
330,40,118.004,8.86811,107.85,107.85
331,40,118.004,8.86811,107.85,107.85
332,40,118.004,8.86811,107.7,107.7
333,40,118.004,8.86811,107.55,107.55
334,40,118.004,8.86811,107.7,107.7
335,40,118.004,8.86811,107.85,107.85
336,40,118.004,8.86811,108.15,108.15
337,40,118.004,8.86811,108.6,108.6
338,40,118.004,8.86811,108.9,108.9
339,40,118.004,8.86811,108.75,108.75
340,40,118.004,8.86811,108.45,108.45
341,40,118.004,8.86811,108.3,108.3
342,40,118.004,8.86811,108.15,108.15
343,40,118.004,8.86811,108,108
344,40,118.004,8.86811,107.85,107.85
345,40,118.004,8.86811,107.7,107.7
346,40,118.004,8.86811,107.25,107.25
347,40,118.004,8.86811,106.95,106.95
348,40,118.004,8.86811,106.5,106.5
349,40,118.004,8.86811,105.9,105.9
350,40,118.004,8.86811,105.45,105.45
351,40,118.004,8.86811,105,105
352,40,118.004,8.86811,105,105
353,40,118.004,8.86811,104.85,104.85
354,40,118.004,8.86811,104.7,104.7
355,40,118.004,8.86811,104.7,104.7
356,40,118.004,8.86811,104.55,104.55
357,40,118.004,8.86811,104.4,104.4
358,40,118.004,8.86811,104.1,104.1
359,40,118.004,8.86811,103.5,103.5
360,40,118.004,8.86811,101.85,101.85
361,40,118.004,8.86811,102,102
362,40,118.004,8.86811,102.15,102.15
363,40,118.004,8.86811,101.85,101.85
364,40,118.004,8.86811,101.25,101.25
365,40,118.004,8.86811,101.1,101.1
366,40,118.004,8.86811,100.8,100.8
367,40,118.004,8.86811,100.65,100.65
368,40,118.004,8.86811,100.5,100.5
369,40,118.004,8.86811,100.35,100.35
370,40,118.004,8.86811,100.05,100.05
371,40,118.004,8.86811,99.9,99.9
372,40,118.004,8.86811,99.9,99.9
373,40,118.004,8.86811,99.9,99.9
374,40,118.004,8.86811,99.9,99.9
375,40,118.004,8.86811,100.05,100.05
376,40,118.004,8.86811,100.05,100.05
377,40,118.004,8.86811,100.2,100.2
378,40,118.004,8.86811,99.9,99.9
379,40,118.004,8.86811,99.75,99.75
380,40,118.004,8.86811,99.9,99.9
381,40,118.004,8.86811,100.05,100.05
382,40,118.004,8.86811,100.2,100.2
383,40,118.004,8.86811,100.2,100.2
384,40,118.004,8.86811,99.9,99.9
385,40,118.004,8.86811,99.9,99.9
386,40,118.004,8.86811,99.9,99.9
387,40,118.004,8.86811,100.05,100.05
388,40,118.004,8.86811,100.35,100.35
389,40,118.004,8.86811,100.5,100.5
390,40,118.004,8.86811,100.95,100.95
391,40,118.004,8.86811,101.1,101.1
392,40,118.004,8.86811,101.25,101.25
393,40,118.004,8.86811,101.4,101.4
394,40,118.004,8.86811,101.4,101.4
395,40,118.004,8.86811,101.1,101.1
396,40,118.004,8.86811,100.95,100.95
397,40,118.004,8.86811,100.8,100.8
398,40,118.004,8.86811,100.95,100.95
399,40,118.004,8.86811,101.4,101.4
400,40,118.004,8.86811,101.4,101.4
401,40,118.004,8.86811,101.7,101.7
402,40,118.004,8.86811,101.7,101.7
403,40,118.004,8.86811,101.85,101.85
404,40,118.004,8.86811,101.7,101.7
405,40,118.004,8.86811,101.85,101.85
