0,23,0.001294,0.0284665,102.363,102.352
1,23,0.001294,0.0284665,102.063,102.053
2,23,0.001294,0.0284665,102.513,102.502
3,23,0.001294,0.0284665,102.662,102.652
4,23,0.001294,0.0284665,102.812,102.802
5,23,0.001294,0.0284665,101.913,101.903
6,23,0.001294,0.0284665,101.464,101.453
7,23,0.001294,0.0284665,102.662,102.652
8,23,0.001294,0.0284665,102.513,102.502
9,23,0.001294,0.0284665,102.812,102.802
10,23,0.001294,0.0284665,103.712,103.701
11,23,0.001294,0.0284665,103.712,103.701
12,23,0.001294,0.0284665,102.962,102.952
13,23,0.001294,0.0284665,102.962,102.952
14,23,0.001294,0.0284665,102.812,102.802
15,23,0.001294,0.0284665,103.562,103.551
16,23,0.001294,0.0284665,104.761,104.75
17,23,0.001294,0.0284665,106.259,106.248
18,23,0.001294,0.0284665,107.158,107.147
19,23,0.001294,0.0284665,107.758,107.747
20,23,0.001294,0.0284665,107.158,107.147
21,23,0.001294,0.0284665,107.009,106.998
22,23,0.001294,0.0284665,107.158,107.147
23,23,0.001294,0.0284665,107.009,106.998
24,23,0.001294,0.0284665,107.458,107.447
25,23,0.001294,0.0284665,107.758,107.747
26,23,0.001294,0.0284665,108.657,108.646
27,23,0.001294,0.0284665,110.156,110.144
28,23,0.001294,0.0284665,110.306,110.294
29,23,0.001294,0.0284665,110.306,110.294
30,23,0.001294,0.0284665,110.306,110.294
31,23,0.001294,0.0284665,110.905,110.894
32,23,0.001294,0.0284665,110.605,110.594
33,23,0.001294,0.0284665,110.905,110.894
34,23,0.001294,0.0284665,111.655,111.643
35,23,0.001294,0.0284665,111.355,111.343
36,23,0.001294,0.0284665,109.706,109.695
37,23,0.001294,0.0284665,109.107,109.096
38,23,0.001294,0.0284665,108.807,108.796
39,23,0.001294,0.0284665,109.407,109.395
40,23,0.001294,0.0284665,110.605,110.594
41,23,0.001294,0.0284665,112.104,112.093
42,23,0.001294,0.0284665,112.104,112.093
43,23,0.001294,0.0284665,112.853,112.842
44,23,0.001294,0.0284665,113.303,113.291
45,23,0.001294,0.0284665,114.652,114.64
46,23,0.001294,0.0284665,115.401,115.389
47,23,0.001294,0.0284665,115.401,115.389
48,23,0.001294,0.0284665,116.3,116.288
49,23,0.001294,0.0284665,116.001,115.989
50,23,0.001294,0.0284665,117.349,117.337
51,23,0.001294,0.0284665,117.949,117.937
52,23,0.001294,0.0284665,118.249,118.236
53,23,0.001294,0.0284665,118.998,118.986
54,23,0.001294,0.0284665,118.848,118.836
55,23,0.001294,0.0284665,118.099,118.087
56,23,0.001294,0.0284665,117.499,117.487
57,23,0.001294,0.0284665,117.2,117.187
58,23,0.001294,0.0284665,117.349,117.337
59,23,0.001294,0.0284665,116.6,116.588
60,23,0.001294,0.0284665,114.052,114.041
61,23,0.001294,0.0284665,112.254,112.242
62,23,0.001294,0.0284665,111.355,111.343
63,23,0.001294,0.0284665,111.954,111.943
64,23,0.001294,0.0284665,113.303,113.291
65,23,0.001294,0.0284665,114.202,114.19
66,23,0.001294,0.0284665,114.052,114.041
67,23,0.001294,0.0284665,113.003,112.992
68,23,0.001294,0.0284665,112.104,112.093
69,23,0.001294,0.0284665,111.505,111.493
70,23,0.001294,0.0284665,110.306,110.294
71,23,0.001294,0.0284665,108.657,108.646
72,23,0.001294,0.0284665,107.009,106.998
73,23,0.001294,0.0284665,106.259,106.248
74,23,0.001294,0.0284665,106.109,106.098
75,23,0.001294,0.0284665,106.409,106.398
76,23,0.001294,0.0284665,106.709,106.698
77,23,0.001294,0.0284665,106.409,106.398
78,23,0.001294,0.0284665,106.109,106.098
79,23,0.001294,0.0284665,106.259,106.248
80,23,0.001294,0.0284665,106.409,106.398
81,23,0.001294,0.0284665,106.559,106.548
82,23,0.001294,0.0284665,107.009,106.998
83,23,0.001294,0.0284665,106.859,106.848
84,23,0.001294,0.0284665,106.259,106.248
85,23,0.001294,0.0284665,105.96,105.949
86,23,0.001294,0.0284665,105.81,105.799
87,23,0.001294,0.0284665,106.109,106.098
88,23,0.001294,0.0284665,106.409,106.398
89,23,0.001294,0.0284665,106.259,106.248
90,23,0.001294,0.0284665,106.109,106.098
91,23,0.001294,0.0284665,106.259,106.248
92,23,0.001294,0.0284665,106.259,106.248
93,23,0.001294,0.0284665,106.109,106.098
94,23,0.001294,0.0284665,105.96,105.949
95,23,0.001294,0.0284665,105.96,105.949
96,23,0.001294,0.0284665,105.81,105.799
97,23,0.001294,0.0284665,105.66,105.649
98,23,0.001294,0.0284665,105.66,105.649
99,23,0.001294,0.0284665,105.66,105.649
100,23,0.001294,0.0284665,105.66,105.649
101,23,0.001294,0.0284665,105.66,105.649
102,23,0.001294,0.0284665,105.81,105.799
103,23,0.001294,0.0284665,106.109,106.098
104,23,0.001294,0.0284665,106.409,106.398
105,23,0.001294,0.0284665,106.559,106.548
106,23,0.001294,0.0284665,106.409,106.398
107,23,0.001294,0.0284665,106.109,106.098
108,23,0.001294,0.0284665,105.81,105.799
109,23,0.001294,0.0284665,105.81,105.799
110,23,0.001294,0.0284665,106.109,106.098
111,23,0.001294,0.0284665,106.859,106.848
112,23,0.001294,0.0284665,107.608,107.597
113,23,0.001294,0.0284665,107.908,107.897
