0,78,32.33,102.416,80.9691,68.417,0,1,21
1,78,32.33,102.117,80.9323,68.417,0,1,21
2,78,32.33,102.566,80.9874,68.417,0,1,21
3,78,32.33,102.716,81.0058,68.417,0,1,21
4,78,32.33,102.866,81.0242,68.417,0,1,21
5,78,32.33,101.967,80.914,68.417,0,1,21
6,78,32.33,101.517,80.8588,68.417,0,1,21
7,78,32.33,102.716,81.0058,68.417,0,1,21
8,78,32.33,102.566,80.9874,68.417,0,1,21
9,78,32.33,102.866,81.0242,68.417,0,1,21
10,78,32.33,103.766,81.1344,68.417,0,1,21
11,78,32.33,103.766,81.1344,68.417,0,1,21
12,78,32.33,103.016,81.0425,68.417,0,1,21
13,78,32.33,103.016,81.0425,68.417,0,1,21
14,78,32.33,102.866,81.0242,68.417,0,1,21
15,78,32.33,103.616,81.116,68.417,0,1,21
16,78,32.33,104.816,81.263,68.417,0,1,21
17,78,32.33,106.315,81.4467,68.417,0,1,21
18,78,32.33,107.215,81.5569,68.417,0,1,21
19,78,32.33,107.815,81.6304,68.417,0,1,21
20,78,32.33,107.215,81.5569,68.417,0,1,21
21,78,32.33,107.065,81.5385,68.417,0,1,21
22,78,32.33,107.215,81.5569,68.417,0,1,21
23,78,32.33,107.065,81.5385,68.417,0,1,21
24,78,32.33,107.515,81.5936,68.417,0,1,21
25,78,32.33,107.815,81.6304,68.417,0,1,21
26,78,32.33,108.714,81.7406,68.417,0,1,21
27,78,32.33,110.214,81.9243,68.417,0,1,21
28,78,32.33,110.364,81.9427,68.417,0,1,21
29,78,32.33,110.364,81.9427,68.417,0,1,21
30,78,32.33,110.364,81.9427,68.417,0,1,21
31,78,32.33,110.964,82.0162,68.417,0,1,21
32,78,32.33,110.664,81.9794,68.417,0,1,21
33,78,32.33,110.964,82.0162,68.417,0,1,21
34,78,32.33,111.713,82.108,68.417,0,1,21
35,78,32.33,111.413,82.0713,68.417,0,1,21
36,78,32.33,109.764,81.8692,68.417,0,1,21
37,78,32.33,109.164,81.7957,68.417,0,1,21
38,78,32.33,108.864,81.759,68.417,0,1,21
39,78,32.33,109.464,81.8325,68.417,0,1,21
40,78,32.33,110.664,81.9794,68.417,0,1,21
41,78,32.33,112.163,82.1631,68.417,0,1,21
42,78,32.33,112.163,82.1631,68.417,0,1,21
43,78,32.33,112.913,82.255,68.417,0,1,21
44,78,32.33,113.363,82.3101,68.417,0,1,21
45,78,32.33,114.712,82.4754,68.417,0,1,21
46,78,32.33,115.462,82.5672,68.417,0,1,21
47,78,32.33,115.462,82.5672,68.417,0,1,21
48,78,32.33,116.362,82.6775,68.417,0,1,21
49,78,32.33,116.062,82.6407,68.417,0,1,21
50,78,32.33,117.411,82.8061,68.417,0,1,21
51,78,32.33,118.011,82.8795,68.417,0,1,21
52,78,32.33,118.311,82.9163,68.417,0,1,21
53,78,32.33,119.061,83.0081,68.417,0,1,21
54,78,32.33,118.911,82.9898,68.417,0,1,21
55,78,32.33,118.161,82.8979,68.417,0,1,21
56,78,32.33,117.561,82.8244,68.417,0,1,21
57,78,32.33,117.261,82.7877,68.417,0,1,21
58,78,32.33,117.411,82.8061,68.417,0,1,21
59,78,32.33,116.662,82.7142,68.417,0,1,21
60,78,32.33,114.112,82.4019,68.417,0,1,21
61,78,32.33,112.313,82.1815,68.417,0,1,21
62,78,32.33,111.413,82.0713,68.417,0,1,21
63,78,32.33,112.013,82.1447,68.417,0,1,21
64,78,32.33,113.363,82.3101,68.417,0,1,21
65,78,32.33,114.262,82.4203,68.417,0,1,21
66,78,32.33,114.112,82.4019,68.417,0,1,21
67,78,32.33,113.063,82.2733,68.417,0,1,21
68,78,32.33,112.163,82.1631,68.417,0,1,21
69,78,32.33,111.563,82.0896,68.417,0,1,21
70,78,32.33,110.364,81.9427,68.417,0,1,21
71,78,32.33,108.714,81.7406,68.417,0,1,21
72,78,32.33,107.065,81.5385,68.417,0,1,21
73,78,32.33,106.315,81.4467,68.417,0,1,21
74,78,32.33,106.165,81.4283,68.417,0,1,21
75,78,32.33,106.465,81.4651,68.417,0,1,21
76,78,32.33,106.765,81.5018,68.417,0,1,21
77,78,32.33,106.465,81.4651,68.417,0,1,21
78,78,32.33,106.165,81.4283,68.417,0,1,21
79,78,32.33,106.315,81.4467,68.417,0,1,21
80,78,32.33,106.465,81.4651,68.417,0,1,21
81,78,32.33,106.615,81.4834,68.417,0,1,21
82,78,32.33,107.065,81.5385,68.417,0,1,21
83,78,32.33,106.915,81.5202,68.417,0,1,21
84,78,32.33,106.315,81.4467,68.417,0,1,21
85,78,32.33,106.015,81.4099,68.417,0,1,21
86,78,32.33,105.865,81.3916,68.417,0,1,21
87,78,32.33,106.165,81.4283,68.417,0,1,21
88,78,32.33,106.465,81.4651,68.417,0,1,21
89,78,32.33,106.315,81.4467,68.417,0,1,21
90,78,32.33,106.165,81.4283,68.417,0,1,21
91,78,32.33,106.315,81.4467,68.417,0,1,21
92,78,32.33,106.315,81.4467,68.417,0,1,21
93,78,32.33,106.165,81.4283,68.417,0,1,21
94,78,32.33,106.015,81.4099,68.417,0,1,21
95,78,32.33,106.015,81.4099,68.417,0,1,21
96,78,32.33,105.865,81.3916,68.417,0,1,21
97,78,32.33,105.715,81.3732,68.417,0,1,21
98,78,32.33,105.715,81.3732,68.417,0,1,21
99,78,32.33,105.715,81.3732,68.417,0,1,21
100,78,32.33,105.715,81.3732,68.417,0,1,21
101,78,32.33,105.715,81.3732,68.417,0,1,21
102,78,32.33,105.865,81.3916,68.417,0,1,21
103,78,32.33,106.165,81.4283,68.417,0,1,21
104,78,32.33,106.465,81.4651,68.417,0,1,21
105,78,32.33,106.615,81.4834,68.417,0,1,21
106,78,32.33,106.465,81.4651,68.417,0,1,21
107,78,32.33,106.165,81.4283,68.417,0,1,21
108,78,32.33,105.865,81.3916,68.417,0,1,21
109,78,32.33,105.865,81.3916,68.417,0,1,21
110,78,32.33,106.165,81.4283,68.417,0,1,21
111,78,32.33,106.915,81.5202,68.417,0,1,21
112,78,32.33,107.665,81.612,68.417,0,1,21
113,78,32.33,107.965,81.6488,68.417,0,1,21
114,78,32.33,108.264,81.6855,68.417,0,1,21
115,78,32.33,108.414,81.7039,68.417,0,1,21
116,78,32.33,108.264,81.6855,68.417,0,1,21
117,78,32.33,108.264,81.6855,68.417,0,1,21
118,78,32.33,108.564,81.7222,68.417,0,1,21
119,78,32.33,109.164,81.7957,68.417,0,1,21
120,78,32.33,109.614,81.8508,68.417,0,1,21
121,78,32.33,110.364,81.9427,68.417,0,1,21
122,78,32.33,111.263,82.0529,68.417,0,1,21
123,78,32.33,112.013,82.1447,68.417,0,1,21
124,78,32.33,112.163,82.1631,68.417,0,1,21
125,78,32.33,112.163,82.1631,68.417,0,1,21
126,78,32.33,112.313,82.1815,68.417,0,1,21
127,78,32.33,112.313,82.1815,68.417,0,1,21
128,78,32.33,112.163,82.1631,68.417,0,1,21
129,78,32.33,111.563,82.0896,68.417,0,1,21
130,78,32.33,110.964,82.0162,68.417,0,1,21
131,78,32.33,110.064,81.9059,68.417,0,1,21
132,78,32.33,109.014,81.7773,68.417,0,1,21
133,78,32.33,108.714,81.7406,68.417,0,1,21
134,78,32.33,107.815,81.6304,68.417,0,1,21
135,78,32.33,106.615,81.4834,68.417,0,1,21
136,78,32.33,105.715,81.3732,68.417,0,1,21
137,78,32.33,105.265,81.3181,68.417,0,1,21
138,78,32.33,105.116,81.2997,68.417,0,1,21
139,78,32.33,105.116,81.2997,68.417,0,1,21
140,78,32.33,104.816,81.263,68.417,0,1,21
141,78,32.33,104.516,81.2262,68.417,0,1,21
142,78,32.33,104.666,81.2446,68.417,0,1,21
