0,68,4.88029,102.444,80.9965,114.278,0,1,21
1,68,4.88029,102.144,80.9597,114.278,0,1,21
2,68,4.88029,102.594,81.0149,114.278,0,1,21
3,68,4.88029,102.744,81.0333,114.278,0,1,21
4,68,4.88029,102.894,81.0517,114.278,0,1,21
5,68,4.88029,101.994,80.9413,114.278,0,1,21
6,68,4.88029,101.544,80.886,114.278,0,1,21
7,68,4.88029,102.744,81.0333,114.278,0,1,21
8,68,4.88029,102.594,81.0149,114.278,0,1,21
9,68,4.88029,102.894,81.0517,114.278,0,1,21
10,68,4.88029,103.794,81.1622,114.278,0,1,21
11,68,4.88029,103.794,81.1622,114.278,0,1,21
12,68,4.88029,103.044,81.0702,114.278,0,1,21
13,68,4.88029,103.044,81.0702,114.278,0,1,21
14,68,4.88029,102.894,81.0517,114.278,0,1,21
15,68,4.88029,103.644,81.1438,114.278,0,1,21
16,68,4.88029,104.844,81.2911,114.278,0,1,21
17,68,4.88029,106.344,81.4752,114.278,0,1,21
18,68,4.88029,107.244,81.5857,114.278,0,1,21
19,68,4.88029,107.844,81.6593,114.278,0,1,21
20,68,4.88029,107.244,81.5857,114.278,0,1,21
21,68,4.88029,107.094,81.5673,114.278,0,1,21
22,68,4.88029,107.244,81.5857,114.278,0,1,21
23,68,4.88029,107.094,81.5673,114.278,0,1,21
24,68,4.88029,107.544,81.6225,114.278,0,1,21
25,68,4.88029,107.844,81.6593,114.278,0,1,21
26,68,4.88029,108.743,81.7698,114.278,0,1,21
27,68,4.88029,110.243,81.9539,114.278,0,1,21
28,68,4.88029,110.393,81.9723,114.278,0,1,21
29,68,4.88029,110.393,81.9723,114.278,0,1,21
30,68,4.88029,110.393,81.9723,114.278,0,1,21
31,68,4.88029,110.993,82.046,114.278,0,1,21
32,68,4.88029,110.693,82.0092,114.278,0,1,21
33,68,4.88029,110.993,82.046,114.278,0,1,21
34,68,4.88029,111.743,82.138,114.278,0,1,21
35,68,4.88029,111.443,82.1012,114.278,0,1,21
36,68,4.88029,109.793,81.8987,114.278,0,1,21
37,68,4.88029,109.193,81.825,114.278,0,1,21
38,68,4.88029,108.893,81.7882,114.278,0,1,21
39,68,4.88029,109.493,81.8619,114.278,0,1,21
40,68,4.88029,110.693,82.0092,114.278,0,1,21
41,68,4.88029,112.193,82.1933,114.278,0,1,21
42,68,4.88029,112.193,82.1933,114.278,0,1,21
43,68,4.88029,112.943,82.2853,114.278,0,1,21
44,68,4.88029,113.393,82.3406,114.278,0,1,21
45,68,4.88029,114.743,82.5063,114.278,0,1,21
46,68,4.88029,115.493,82.5983,114.278,0,1,21
47,68,4.88029,115.493,82.5983,114.278,0,1,21
48,68,4.88029,116.393,82.7088,114.278,0,1,21
49,68,4.88029,116.093,82.672,114.278,0,1,21
50,68,4.88029,117.443,82.8377,114.278,0,1,21
51,68,4.88029,118.043,82.9113,114.278,0,1,21
52,68,4.88029,118.343,82.9481,114.278,0,1,21
53,68,4.88029,119.093,83.0402,114.278,0,1,21
54,68,4.88029,118.943,83.0218,114.278,0,1,21
55,68,4.88029,118.193,82.9297,114.278,0,1,21
56,68,4.88029,117.593,82.8561,114.278,0,1,21
57,68,4.88029,117.293,82.8193,114.278,0,1,21
58,68,4.88029,117.443,82.8377,114.278,0,1,21
59,68,4.88029,116.693,82.7456,114.278,0,1,21
60,68,4.88029,114.143,82.4326,114.278,0,1,21
61,68,4.88029,112.343,82.2117,114.278,0,1,21
62,68,4.88029,111.443,82.1012,114.278,0,1,21
63,68,4.88029,112.043,82.1749,114.278,0,1,21
64,68,4.88029,113.393,82.3406,114.278,0,1,21
65,68,4.88029,114.293,82.451,114.278,0,1,21
66,68,4.88029,114.143,82.4326,114.278,0,1,21
67,68,4.88029,113.093,82.3037,114.278,0,1,21
68,68,4.88029,112.193,82.1933,114.278,0,1,21
69,68,4.88029,111.593,82.1196,114.278,0,1,21
70,68,4.88029,110.393,81.9723,114.278,0,1,21
71,68,4.88029,108.743,81.7698,114.278,0,1,21
72,68,4.88029,107.094,81.5673,114.278,0,1,21
73,68,4.88029,106.344,81.4752,114.278,0,1,21
74,68,4.88029,106.194,81.4568,114.278,0,1,21
75,68,4.88029,106.494,81.4936,114.278,0,1,21
76,68,4.88029,106.794,81.5304,114.278,0,1,21
77,68,4.88029,106.494,81.4936,114.278,0,1,21
78,68,4.88029,106.194,81.4568,114.278,0,1,21
79,68,4.88029,106.344,81.4752,114.278,0,1,21
80,68,4.88029,106.494,81.4936,114.278,0,1,21
81,68,4.88029,106.644,81.512,114.278,0,1,21
82,68,4.88029,107.094,81.5673,114.278,0,1,21
83,68,4.88029,106.944,81.5489,114.278,0,1,21
84,68,4.88029,106.344,81.4752,114.278,0,1,21
85,68,4.88029,106.044,81.4384,114.278,0,1,21
86,68,4.88029,105.894,81.42,114.278,0,1,21
87,68,4.88029,106.194,81.4568,114.278,0,1,21
88,68,4.88029,106.494,81.4936,114.278,0,1,21
89,68,4.88029,106.344,81.4752,114.278,0,1,21
90,68,4.88029,106.194,81.4568,114.278,0,1,21
