0,45,10.0905,0.492171,102.45,102.45
1,45,10.0905,0.492171,102.15,102.15
2,45,10.0905,0.492171,102.6,102.6
3,45,10.0905,0.492171,102.75,102.75
4,45,10.0905,0.492171,102.9,102.9
5,45,10.0905,0.492171,102,102
6,45,10.0905,0.492171,101.55,101.55
7,45,10.0905,0.492171,102.75,102.75
8,45,10.0905,0.492171,102.6,102.6
9,45,10.0905,0.492171,102.9,102.9
10,45,10.0905,0.492171,103.8,103.8
11,45,10.0905,0.492171,103.8,103.8
12,45,10.0905,0.492171,103.05,103.05
13,45,10.0905,0.492171,103.05,103.05
14,45,10.0905,0.492171,102.9,102.9
15,45,10.0905,0.492171,103.65,103.65
16,45,10.0905,0.492171,104.85,104.85
17,45,10.0905,0.492171,106.35,106.35
18,45,10.0905,0.492171,107.25,107.25
19,45,10.0905,0.492171,107.85,107.85
20,45,10.0905,0.492171,107.25,107.25
21,45,10.0905,0.492171,107.1,107.1
22,45,10.0905,0.492171,107.25,107.25
23,45,10.0905,0.492171,107.1,107.1
24,45,10.0905,0.492171,107.55,107.55
25,45,10.0905,0.492171,107.85,107.85
26,45,10.0905,0.492171,108.75,108.75
27,45,10.0905,0.492171,110.25,110.25
28,45,10.0905,0.492171,110.4,110.4
29,45,10.0905,0.492171,110.4,110.4
30,45,10.0905,0.492171,110.4,110.4
31,45,10.0905,0.492171,111,111
32,45,10.0905,0.492171,110.7,110.7
33,45,10.0905,0.492171,111,111
34,45,10.0905,0.492171,111.75,111.75
35,45,10.0905,0.492171,111.45,111.45
36,45,10.0905,0.492171,109.8,109.8
37,45,10.0905,0.492171,109.2,109.2
38,45,10.0905,0.492171,108.9,108.9
39,45,10.0905,0.492171,109.5,109.5
40,45,10.0905,0.492171,110.7,110.7
41,45,10.0905,0.492171,112.2,112.2
42,45,10.0905,0.492171,112.2,112.2
43,45,10.0905,0.492171,112.95,112.95
44,45,10.0905,0.492171,113.4,113.4
45,45,10.0905,0.492171,114.75,114.75
46,45,10.0905,0.492171,115.5,115.5
47,45,10.0905,0.492171,115.5,115.5
48,45,10.0905,0.492171,116.4,116.4
49,45,10.0905,0.492171,116.1,116.1
50,45,10.0905,0.492171,117.45,117.45
51,45,10.0905,0.492171,118.05,118.05
52,45,10.0905,0.492171,118.35,118.35
53,45,10.0905,0.492171,119.1,119.1
54,45,10.0905,0.492171,118.95,118.95
55,45,10.0905,0.492171,118.2,118.2
56,45,10.0905,0.492171,117.6,117.6
57,45,10.0905,0.492171,117.3,117.3
58,45,10.0905,0.492171,117.45,117.45
59,45,10.0905,0.492171,116.7,116.7
60,45,10.0905,0.492171,114.15,114.15
61,45,10.0905,0.492171,112.35,112.35
62,45,10.0905,0.492171,111.45,111.45
63,45,10.0905,0.492171,112.05,112.05
64,45,10.0905,0.492171,113.4,113.4
65,45,10.0905,0.492171,114.3,114.3
66,45,10.0905,0.492171,114.15,114.15
67,45,10.0905,0.492171,113.1,113.1
68,45,10.0905,0.492171,112.2,112.2
69,45,10.0905,0.492171,111.6,111.6
70,45,10.0905,0.492171,110.4,110.4
71,45,10.0905,0.492171,108.75,108.75
72,45,10.0905,0.492171,107.1,107.1
73,45,10.0905,0.492171,106.35,106.35
74,45,10.0905,0.492171,106.2,106.2
75,45,10.0905,0.492171,106.5,106.5
76,45,10.0905,0.492171,106.8,106.8
77,45,10.0905,0.492171,106.5,106.5
78,45,10.0905,0.492171,106.2,106.2
79,45,10.0905,0.492171,106.35,106.35
80,45,10.0905,0.492171,106.5,106.5
81,45,10.0905,0.492171,106.65,106.65
82,45,10.0905,0.492171,107.1,107.1
83,45,10.0905,0.492171,106.95,106.95
84,45,10.0905,0.492171,106.35,106.35
85,45,10.0905,0.492171,106.05,106.05
86,45,10.0905,0.492171,105.9,105.9
87,45,10.0905,0.492171,106.2,106.2
88,45,10.0905,0.492171,106.5,106.5
89,45,10.0905,0.492171,106.35,106.35
90,45,10.0905,0.492171,106.2,106.2
91,45,10.0905,0.492171,106.35,106.35
92,45,10.0905,0.492171,106.35,106.35
93,45,10.0905,0.492171,106.2,106.2
94,45,10.0905,0.492171,106.05,106.05
95,45,10.0905,0.492171,106.05,106.05
96,45,10.0905,0.492171,105.9,105.9
97,45,10.0905,0.492171,105.75,105.75
98,45,10.0905,0.492171,105.75,105.75
99,45,10.0905,0.492171,105.75,105.75
100,45,10.0905,0.492171,105.75,105.75
101,45,10.0905,0.492171,105.75,105.75
102,45,10.0905,0.492171,105.9,105.9
103,45,10.0905,0.492171,106.2,106.2
104,45,10.0905,0.492171,106.5,106.5
105,45,10.0905,0.492171,106.65,106.65
106,45,10.0905,0.492171,106.5,106.5
107,45,10.0905,0.492171,106.2,106.2
108,45,10.0905,0.492171,105.9,105.9
109,45,10.0905,0.492171,105.9,105.9
110,45,10.0905,0.492171,106.2,106.2
111,45,10.0905,0.492171,106.95,106.95
112,45,10.0905,0.492171,107.7,107.7
113,45,10.0905,0.492171,108,108
114,45,10.0905,0.492171,108.3,108.3
115,45,10.0905,0.492171,108.45,108.45
116,45,10.0905,0.492171,108.3,108.3
117,45,10.0905,0.492171,108.3,108.3
118,45,10.0905,0.492171,108.6,108.6
119,45,10.0905,0.492171,109.2,109.2
120,45,10.0905,0.492171,109.65,109.65
121,45,10.0905,0.492171,110.4,110.4
122,45,10.0905,0.492171,111.3,111.3
123,45,10.0905,0.492171,112.05,112.05
124,45,10.0905,0.492171,112.2,112.2
125,45,10.0905,0.492171,112.2,112.2
126,45,10.0905,0.492171,112.35,112.35
127,45,10.0905,0.492171,112.35,112.35
128,45,10.0905,0.492171,112.2,112.2
129,45,10.0905,0.492171,111.6,111.6
130,45,10.0905,0.492171,111,111
131,45,10.0905,0.492171,110.1,110.1
132,45,10.0905,0.492171,109.05,109.05
133,45,10.0905,0.492171,108.75,108.75
134,45,10.0905,0.492171,107.85,107.85
135,45,10.0905,0.492171,106.65,106.65
136,45,10.0905,0.492171,105.75,105.75
137,45,10.0905,0.492171,105.3,105.3
138,45,10.0905,0.492171,105.15,105.15
139,45,10.0905,0.492171,105.15,105.15
140,45,10.0905,0.492171,104.85,104.85
141,45,10.0905,0.492171,104.55,104.55
142,45,10.0905,0.492171,104.7,104.7
143,45,10.0905,0.492171,104.7,104.7
144,45,10.0905,0.492171,104.55,104.55
145,45,10.0905,0.492171,104.7,104.7
146,45,10.0905,0.492171,104.85,104.85
147,45,10.0905,0.492171,105,105
148,45,10.0905,0.492171,104.85,104.85
149,45,10.0905,0.492171,104.7,104.7
150,45,10.0905,0.492171,104.7,104.7
151,45,10.0905,0.492171,104.85,104.85
152,45,10.0905,0.492171,105,105
153,45,10.0905,0.492171,105.6,105.6
154,45,10.0905,0.492171,105.9,105.9
155,45,10.0905,0.492171,105.9,105.9
156,45,10.0905,0.492171,105.3,105.3
157,45,10.0905,0.492171,105,105
158,45,10.0905,0.492171,104.85,104.85
159,45,10.0905,0.492171,105.6,105.6
160,45,10.0905,0.492171,106.8,106.8
161,45,10.0905,0.492171,108.9,108.9
162,45,10.0905,0.492171,110.1,110.1
163,45,10.0905,0.492171,110.85,110.85
164,45,10.0905,0.492171,110.4,110.4
165,45,10.0905,0.492171,109.95,109.95
166,45,10.0905,0.492171,108.9,108.9
167,45,10.0905,0.492171,109.35,109.35
168,45,10.0905,0.492171,109.65,109.65
169,45,10.0905,0.492171,109.2,109.2
170,45,10.0905,0.492171,109.2,109.2
171,45,10.0905,0.492171,109.2,109.2
172,45,10.0905,0.492171,109.2,109.2
173,45,10.0905,0.492171,109.05,109.05
174,45,10.0905,0.492171,109.2,109.2
175,45,10.0905,0.492171,108.9,108.9
176,45,10.0905,0.492171,108.3,108.3
177,45,10.0905,0.492171,107.55,107.55
178,45,10.0905,0.492171,106.5,106.5
179,45,10.0905,0.492171,105.6,105.6
180,45,10.0905,0.492171,104.7,104.7
181,45,10.0905,0.492171,104.4,104.4
182,45,10.0905,0.492171,104.1,104.1
183,45,10.0905,0.492171,103.8,103.8
184,45,10.0905,0.492171,103.65,103.65
185,45,10.0905,0.492171,103.35,103.35
186,45,10.0905,0.492171,103.05,103.05
187,45,10.0905,0.492171,102.6,102.6
188,45,10.0905,0.492171,102.3,102.3
189,45,10.0905,0.492171,101.1,101.1
190,45,10.0905,0.492171,100.2,100.2
191,45,10.0905,0.492171,100.8,100.8
192,45,10.0905,0.492171,101.55,101.55
193,45,10.0905,0.492171,101.7,101.7
194,45,10.0905,0.492171,101.85,101.85
195,45,10.0905,0.492171,102,102
196,45,10.0905,0.492171,102.3,102.3
197,45,10.0905,0.492171,102.45,102.45
198,45,10.0905,0.492171,102.75,102.75
199,45,10.0905,0.492171,103.2,103.2
200,45,10.0905,0.492171,103.5,103.5
201,45,10.0905,0.492171,103.8,103.8
202,45,10.0905,0.492171,103.65,103.65
203,45,10.0905,0.492171,103.5,103.5
204,45,10.0905,0.492171,103.2,103.2
205,45,10.0905,0.492171,104.85,104.85
206,45,10.0905,0.492171,104.85,104.85
207,45,10.0905,0.492171,104.85,104.85
208,45,10.0905,0.492171,104.7,104.7
209,45,10.0905,0.492171,104.4,104.4
210,45,10.0905,0.492171,103.95,103.95
211,45,10.0905,0.492171,103.8,103.8
212,45,10.0905,0.492171,103.95,103.95
213,45,10.0905,0.492171,103.95,103.95
214,45,10.0905,0.492171,103.95,103.95
215,45,10.0905,0.492171,103.65,103.65
216,45,10.0905,0.492171,103.35,103.35
217,45,10.0905,0.492171,103.35,103.35
218,45,10.0905,0.492171,103.2,103.2
219,45,10.0905,0.492171,103.5,103.5
220,45,10.0905,0.492171,103.8,103.8
221,45,10.0905,0.492171,103.8,103.8
222,45,10.0905,0.492171,103.65,103.65
223,45,10.0905,0.492171,103.95,103.95
224,45,10.0905,0.492171,104.1,104.1
225,45,10.0905,0.492171,103.8,103.8
226,45,10.0905,0.492171,103.95,103.95
227,45,10.0905,0.492171,103.5,103.5
228,45,10.0905,0.492171,102.75,102.75
229,45,10.0905,0.492171,102.45,102.45
230,45,10.0905,0.492171,102.45,102.45
231,45,10.0905,0.492171,102.9,102.9
232,45,10.0905,0.492171,103.35,103.35
233,45,10.0905,0.492171,104.1,104.1
234,45,10.0905,0.492171,104.25,104.25
235,45,10.0905,0.492171,104.25,104.25
236,45,10.0905,0.492171,104.55,104.55
237,45,10.0905,0.492171,105,105
238,45,10.0905,0.492171,105.6,105.6
239,45,10.0905,0.492171,105.9,105.9
240,45,10.0905,0.492171,105.75,105.75
241,45,10.0905,0.492171,106.05,106.05
242,45,10.0905,0.492171,106.2,106.2
243,45,10.0905,0.492171,106.2,106.2
244,45,10.0905,0.492171,105.75,105.75
245,45,10.0905,0.492171,105.45,105.45
246,45,10.0905,0.492171,105.45,105.45
247,45,10.0905,0.492171,105.9,105.9
248,45,10.0905,0.492171,106.5,106.5
249,45,10.0905,0.492171,107.25,107.25
250,45,10.0905,0.492171,107.4,107.4
251,45,10.0905,0.492171,107.25,107.25
252,45,10.0905,0.492171,106.8,106.8
253,45,10.0905,0.492171,105.9,105.9
