0,41,50.1251,0.232155,102.45,102.45
1,41,50.1251,0.232155,102.15,102.15
2,41,50.1251,0.232155,102.6,102.6
3,41,50.1251,0.232155,102.75,102.75
4,41,50.1251,0.232155,102.9,102.9
5,41,50.1251,0.232155,102,102
6,41,50.1251,0.232155,101.55,101.55
7,41,50.1251,0.232155,102.75,102.75
8,41,50.1251,0.232155,102.6,102.6
9,41,50.1251,0.232155,102.9,102.9
10,41,50.1251,0.232155,103.8,103.8
11,41,50.1251,0.232155,103.8,103.8
12,41,50.1251,0.232155,103.05,103.05
13,41,50.1251,0.232155,103.05,103.05
14,41,50.1251,0.232155,102.9,102.9
15,41,50.1251,0.232155,103.65,103.65
16,41,50.1251,0.232155,104.85,104.85
17,41,50.1251,0.232155,106.35,106.35
18,41,50.1251,0.232155,107.25,107.25
19,41,50.1251,0.232155,107.85,107.85
20,41,50.1251,0.232155,107.25,107.25
21,41,50.1251,0.232155,107.1,107.1
22,41,50.1251,0.232155,107.25,107.25
23,41,50.1251,0.232155,107.1,107.1
24,41,50.1251,0.232155,107.55,107.55
25,41,50.1251,0.232155,107.85,107.85
26,41,50.1251,0.232155,108.75,108.75
27,41,50.1251,0.232155,110.25,110.25
28,41,50.1251,0.232155,110.4,110.4
29,41,50.1251,0.232155,110.4,110.4
30,41,50.1251,0.232155,110.4,110.4
31,41,50.1251,0.232155,111,111
32,41,50.1251,0.232155,110.7,110.7
33,41,50.1251,0.232155,111,111
34,41,50.1251,0.232155,111.75,111.75
35,41,50.1251,0.232155,111.45,111.45
36,41,50.1251,0.232155,109.8,109.8
37,41,50.1251,0.232155,109.2,109.2
38,41,50.1251,0.232155,108.9,108.9
39,41,50.1251,0.232155,109.5,109.5
40,41,50.1251,0.232155,110.7,110.7
41,41,50.1251,0.232155,112.2,112.2
42,41,50.1251,0.232155,112.2,112.2
43,41,50.1251,0.232155,112.95,112.95
44,41,50.1251,0.232155,113.4,113.4
45,41,50.1251,0.232155,114.75,114.75
46,41,50.1251,0.232155,115.5,115.5
47,41,50.1251,0.232155,115.5,115.5
48,41,50.1251,0.232155,116.4,116.4
49,41,50.1251,0.232155,116.1,116.1
50,41,50.1251,0.232155,117.45,117.45
51,41,50.1251,0.232155,118.05,118.05
52,41,50.1251,0.232155,118.35,118.35
53,41,50.1251,0.232155,119.1,119.1
54,41,50.1251,0.232155,118.95,118.95
55,41,50.1251,0.232155,118.2,118.2
56,41,50.1251,0.232155,117.6,117.6
57,41,50.1251,0.232155,117.3,117.3
58,41,50.1251,0.232155,117.45,117.45
59,41,50.1251,0.232155,116.7,116.7
60,41,50.1251,0.232155,114.15,114.15
61,41,50.1251,0.232155,112.35,112.35
62,41,50.1251,0.232155,111.45,111.45
63,41,50.1251,0.232155,112.05,112.05
64,41,50.1251,0.232155,113.4,113.4
65,41,50.1251,0.232155,114.3,114.3
66,41,50.1251,0.232155,114.15,114.15
67,41,50.1251,0.232155,113.1,113.1
68,41,50.1251,0.232155,112.2,112.2
69,41,50.1251,0.232155,111.6,111.6
70,41,50.1251,0.232155,110.4,110.4
71,41,50.1251,0.232155,108.75,108.75
72,41,50.1251,0.232155,107.1,107.1
73,41,50.1251,0.232155,106.35,106.35
74,41,50.1251,0.232155,106.2,106.2
75,41,50.1251,0.232155,106.5,106.5
76,41,50.1251,0.232155,106.8,106.8
77,41,50.1251,0.232155,106.5,106.5
78,41,50.1251,0.232155,106.2,106.2
79,41,50.1251,0.232155,106.35,106.35
80,41,50.1251,0.232155,106.5,106.5
81,41,50.1251,0.232155,106.65,106.65
82,41,50.1251,0.232155,107.1,107.1
83,41,50.1251,0.232155,106.95,106.95
84,41,50.1251,0.232155,106.35,106.35
85,41,50.1251,0.232155,106.05,106.05
86,41,50.1251,0.232155,105.9,105.9
87,41,50.1251,0.232155,106.2,106.2
88,41,50.1251,0.232155,106.5,106.5
89,41,50.1251,0.232155,106.35,106.35
90,41,50.1251,0.232155,106.2,106.2
91,41,50.1251,0.232155,106.35,106.35
92,41,50.1251,0.232155,106.35,106.35
93,41,50.1251,0.232155,106.2,106.2
94,41,50.1251,0.232155,106.05,106.05
95,41,50.1251,0.232155,106.05,106.05
96,41,50.1251,0.232155,105.9,105.9
97,41,50.1251,0.232155,105.75,105.75
98,41,50.1251,0.232155,105.75,105.75
99,41,50.1251,0.232155,105.75,105.75
100,41,50.1251,0.232155,105.75,105.75
101,41,50.1251,0.232155,105.75,105.75
102,41,50.1251,0.232155,105.9,105.9
103,41,50.1251,0.232155,106.2,106.2
104,41,50.1251,0.232155,106.5,106.5
105,41,50.1251,0.232155,106.65,106.65
106,41,50.1251,0.232155,106.5,106.5
107,41,50.1251,0.232155,106.2,106.2
108,41,50.1251,0.232155,105.9,105.9
109,41,50.1251,0.232155,105.9,105.9
110,41,50.1251,0.232155,106.2,106.2
111,41,50.1251,0.232155,106.95,106.95
112,41,50.1251,0.232155,107.7,107.7
113,41,50.1251,0.232155,108,108
114,41,50.1251,0.232155,108.3,108.3
115,41,50.1251,0.232155,108.45,108.45
116,41,50.1251,0.232155,108.3,108.3
117,41,50.1251,0.232155,108.3,108.3
118,41,50.1251,0.232155,108.6,108.6
119,41,50.1251,0.232155,109.2,109.2
120,41,50.1251,0.232155,109.65,109.65
121,41,50.1251,0.232155,110.4,110.4
122,41,50.1251,0.232155,111.3,111.3
123,41,50.1251,0.232155,112.05,112.05
124,41,50.1251,0.232155,112.2,112.2
125,41,50.1251,0.232155,112.2,112.2
126,41,50.1251,0.232155,112.35,112.35
127,41,50.1251,0.232155,112.35,112.35
128,41,50.1251,0.232155,112.2,112.2
129,41,50.1251,0.232155,111.6,111.6
130,41,50.1251,0.232155,111,111
131,41,50.1251,0.232155,110.1,110.1
132,41,50.1251,0.232155,109.05,109.05
133,41,50.1251,0.232155,108.75,108.75
134,41,50.1251,0.232155,107.85,107.85
135,41,50.1251,0.232155,106.65,106.65
136,41,50.1251,0.232155,105.75,105.75
137,41,50.1251,0.232155,105.3,105.3
138,41,50.1251,0.232155,105.15,105.15
139,41,50.1251,0.232155,105.15,105.15
140,41,50.1251,0.232155,104.85,104.85
141,41,50.1251,0.232155,104.55,104.55
142,41,50.1251,0.232155,104.7,104.7
143,41,50.1251,0.232155,104.7,104.7
144,41,50.1251,0.232155,104.55,104.55
145,41,50.1251,0.232155,104.7,104.7
146,41,50.1251,0.232155,104.85,104.85
147,41,50.1251,0.232155,105,105
148,41,50.1251,0.232155,104.85,104.85
149,41,50.1251,0.232155,104.7,104.7
150,41,50.1251,0.232155,104.7,104.7
151,41,50.1251,0.232155,104.85,104.85
152,41,50.1251,0.232155,105,105
153,41,50.1251,0.232155,105.6,105.6
154,41,50.1251,0.232155,105.9,105.9
155,41,50.1251,0.232155,105.9,105.9
156,41,50.1251,0.232155,105.3,105.3
157,41,50.1251,0.232155,105,105
158,41,50.1251,0.232155,104.85,104.85
159,41,50.1251,0.232155,105.6,105.6
160,41,50.1251,0.232155,106.8,106.8
161,41,50.1251,0.232155,108.9,108.9
162,41,50.1251,0.232155,110.1,110.1
163,41,50.1251,0.232155,110.85,110.85
164,41,50.1251,0.232155,110.4,110.4
165,41,50.1251,0.232155,109.95,109.95
166,41,50.1251,0.232155,108.9,108.9
167,41,50.1251,0.232155,109.35,109.35
168,41,50.1251,0.232155,109.65,109.65
169,41,50.1251,0.232155,109.2,109.2
170,41,50.1251,0.232155,109.2,109.2
171,41,50.1251,0.232155,109.2,109.2
172,41,50.1251,0.232155,109.2,109.2
173,41,50.1251,0.232155,109.05,109.05
174,41,50.1251,0.232155,109.2,109.2
175,41,50.1251,0.232155,108.9,108.9
176,41,50.1251,0.232155,108.3,108.3
177,41,50.1251,0.232155,107.55,107.55
178,41,50.1251,0.232155,106.5,106.5
179,41,50.1251,0.232155,105.6,105.6
180,41,50.1251,0.232155,104.7,104.7
181,41,50.1251,0.232155,104.4,104.4
182,41,50.1251,0.232155,104.1,104.1
183,41,50.1251,0.232155,103.8,103.8
184,41,50.1251,0.232155,103.65,103.65
185,41,50.1251,0.232155,103.35,103.35
186,41,50.1251,0.232155,103.05,103.05
187,41,50.1251,0.232155,102.6,102.6
188,41,50.1251,0.232155,102.3,102.3
189,41,50.1251,0.232155,101.1,101.1
190,41,50.1251,0.232155,100.2,100.2
191,41,50.1251,0.232155,100.8,100.8
192,41,50.1251,0.232155,101.55,101.55
193,41,50.1251,0.232155,101.7,101.7
194,41,50.1251,0.232155,101.85,101.85
195,41,50.1251,0.232155,102,102
196,41,50.1251,0.232155,102.3,102.3
197,41,50.1251,0.232155,102.45,102.45
198,41,50.1251,0.232155,102.75,102.75
199,41,50.1251,0.232155,103.2,103.2
200,41,50.1251,0.232155,103.5,103.5
201,41,50.1251,0.232155,103.8,103.8
202,41,50.1251,0.232155,103.65,103.65
203,41,50.1251,0.232155,103.5,103.5
204,41,50.1251,0.232155,103.2,103.2
205,41,50.1251,0.232155,104.85,104.85
206,41,50.1251,0.232155,104.85,104.85
207,41,50.1251,0.232155,104.85,104.85
208,41,50.1251,0.232155,104.7,104.7
209,41,50.1251,0.232155,104.4,104.4
210,41,50.1251,0.232155,103.95,103.95
211,41,50.1251,0.232155,103.8,103.8
212,41,50.1251,0.232155,103.95,103.95
213,41,50.1251,0.232155,103.95,103.95
214,41,50.1251,0.232155,103.95,103.95
215,41,50.1251,0.232155,103.65,103.65
216,41,50.1251,0.232155,103.35,103.35
217,41,50.1251,0.232155,103.35,103.35
218,41,50.1251,0.232155,103.2,103.2
219,41,50.1251,0.232155,103.5,103.5
220,41,50.1251,0.232155,103.8,103.8
221,41,50.1251,0.232155,103.8,103.8
222,41,50.1251,0.232155,103.65,103.65
223,41,50.1251,0.232155,103.95,103.95
224,41,50.1251,0.232155,104.1,104.1
225,41,50.1251,0.232155,103.8,103.8
226,41,50.1251,0.232155,103.95,103.95
227,41,50.1251,0.232155,103.5,103.5
228,41,50.1251,0.232155,102.75,102.75
229,41,50.1251,0.232155,102.45,102.45
230,41,50.1251,0.232155,102.45,102.45
231,41,50.1251,0.232155,102.9,102.9
232,41,50.1251,0.232155,103.35,103.35
233,41,50.1251,0.232155,104.1,104.1
234,41,50.1251,0.232155,104.25,104.25
235,41,50.1251,0.232155,104.25,104.25
236,41,50.1251,0.232155,104.55,104.55
237,41,50.1251,0.232155,105,105
238,41,50.1251,0.232155,105.6,105.6
239,41,50.1251,0.232155,105.9,105.9
240,41,50.1251,0.232155,105.75,105.75
241,41,50.1251,0.232155,106.05,106.05
242,41,50.1251,0.232155,106.2,106.2
243,41,50.1251,0.232155,106.2,106.2
244,41,50.1251,0.232155,105.75,105.75
245,41,50.1251,0.232155,105.45,105.45
