0,80,1.24102,102.311,80.8634,84.9007,0,1,21
1,80,1.24102,102.011,80.8273,84.9007,0,1,21
2,80,1.24102,102.46,80.8815,84.9007,0,1,21
3,80,1.24102,102.61,80.8996,84.9007,0,1,21
4,80,1.24102,102.76,80.9176,84.9007,0,1,21
5,80,1.24102,101.862,80.8092,84.9007,0,1,21
6,80,1.24102,101.413,80.755,84.9007,0,1,21
7,80,1.24102,102.61,80.8996,84.9007,0,1,21
8,80,1.24102,102.46,80.8815,84.9007,0,1,21
9,80,1.24102,102.76,80.9176,84.9007,0,1,21
10,80,1.24102,103.658,81.0261,84.9007,0,1,21
11,80,1.24102,103.658,81.0261,84.9007,0,1,21
12,80,1.24102,102.909,80.9357,84.9007,0,1,21
13,80,1.24102,102.909,80.9357,84.9007,0,1,21
14,80,1.24102,102.76,80.9176,84.9007,0,1,21
15,80,1.24102,103.508,81.008,84.9007,0,1,21
16,80,1.24102,104.705,81.1526,84.9007,0,1,21
17,80,1.24102,106.202,81.3334,84.9007,0,1,21
18,80,1.24102,107.1,81.4418,84.9007,0,1,21
19,80,1.24102,107.698,81.5141,84.9007,0,1,21
20,80,1.24102,107.1,81.4418,84.9007,0,1,21
21,80,1.24102,106.95,81.4238,84.9007,0,1,21
22,80,1.24102,107.1,81.4418,84.9007,0,1,21
23,80,1.24102,106.95,81.4238,84.9007,0,1,21
