0,66,1.92698,102.295,80.8478,117.494,0,1,21
1,66,1.92698,101.996,80.8117,117.494,0,1,21
2,66,1.92698,102.445,80.8658,117.494,0,1,21
3,66,1.92698,102.594,80.8839,117.494,0,1,21
4,66,1.92698,102.744,80.9019,117.494,0,1,21
5,66,1.92698,101.846,80.7937,117.494,0,1,21
6,66,1.92698,101.397,80.7396,117.494,0,1,21
7,66,1.92698,102.594,80.8839,117.494,0,1,21
8,66,1.92698,102.445,80.8658,117.494,0,1,21
9,66,1.92698,102.744,80.9019,117.494,0,1,21
10,66,1.92698,103.642,81.0101,117.494,0,1,21
11,66,1.92698,103.642,81.0101,117.494,0,1,21
12,66,1.92698,102.894,80.9199,117.494,0,1,21
13,66,1.92698,102.894,80.9199,117.494,0,1,21
14,66,1.92698,102.744,80.9019,117.494,0,1,21
15,66,1.92698,103.492,80.9921,117.494,0,1,21
16,66,1.92698,104.689,81.1364,117.494,0,1,21
17,66,1.92698,106.185,81.3167,117.494,0,1,21
18,66,1.92698,107.083,81.425,117.494,0,1,21
19,66,1.92698,107.681,81.4971,117.494,0,1,21
20,66,1.92698,107.083,81.425,117.494,0,1,21
21,66,1.92698,106.933,81.4069,117.494,0,1,21
22,66,1.92698,107.083,81.425,117.494,0,1,21
23,66,1.92698,106.933,81.4069,117.494,0,1,21
