0,69,2.77396,102.439,80.9919,108.648,0,1,21
1,69,2.77396,102.139,80.9551,108.648,0,1,21
2,69,2.77396,102.589,81.0103,108.648,0,1,21
3,69,2.77396,102.739,81.0287,108.648,0,1,21
4,69,2.77396,102.889,81.0471,108.648,0,1,21
5,69,2.77396,101.989,80.9367,108.648,0,1,21
6,69,2.77396,101.539,80.8816,108.648,0,1,21
7,69,2.77396,102.739,81.0287,108.648,0,1,21
8,69,2.77396,102.589,81.0103,108.648,0,1,21
9,69,2.77396,102.889,81.0471,108.648,0,1,21
10,69,2.77396,103.789,81.1575,108.648,0,1,21
11,69,2.77396,103.789,81.1575,108.648,0,1,21
12,69,2.77396,103.039,81.0655,108.648,0,1,21
13,69,2.77396,103.039,81.0655,108.648,0,1,21
14,69,2.77396,102.889,81.0471,108.648,0,1,21
15,69,2.77396,103.639,81.1391,108.648,0,1,21
16,69,2.77396,104.839,81.2862,108.648,0,1,21
17,69,2.77396,106.339,81.4702,108.648,0,1,21
18,69,2.77396,107.238,81.5806,108.648,0,1,21
19,69,2.77396,107.838,81.6541,108.648,0,1,21
20,69,2.77396,107.238,81.5806,108.648,0,1,21
21,69,2.77396,107.088,81.5622,108.648,0,1,21
22,69,2.77396,107.238,81.5806,108.648,0,1,21
23,69,2.77396,107.088,81.5622,108.648,0,1,21
