0,62,5.14342,102.433,80.9857,117.432,0,1,21
1,62,5.14342,102.133,80.949,117.432,0,1,21
2,62,5.14342,102.583,81.0041,117.432,0,1,21
3,62,5.14342,102.733,81.0225,117.432,0,1,21
4,62,5.14342,102.883,81.0408,117.432,0,1,21
5,62,5.14342,101.983,80.9306,117.432,0,1,21
6,62,5.14342,101.533,80.8754,117.432,0,1,21
7,62,5.14342,102.733,81.0225,117.432,0,1,21
8,62,5.14342,102.583,81.0041,117.432,0,1,21
9,62,5.14342,102.883,81.0408,117.432,0,1,21
10,62,5.14342,103.783,81.1511,117.432,0,1,21
11,62,5.14342,103.783,81.1511,117.432,0,1,21
12,62,5.14342,103.033,81.0592,117.432,0,1,21
13,62,5.14342,103.033,81.0592,117.432,0,1,21
14,62,5.14342,102.883,81.0408,117.432,0,1,21
15,62,5.14342,103.633,81.1327,117.432,0,1,21
16,62,5.14342,104.832,81.2798,117.432,0,1,21
17,62,5.14342,106.332,81.4636,117.432,0,1,21
18,62,5.14342,107.232,81.5738,117.432,0,1,21
19,62,5.14342,107.832,81.6474,117.432,0,1,21
20,62,5.14342,107.232,81.5738,117.432,0,1,21
21,62,5.14342,107.082,81.5555,117.432,0,1,21
22,62,5.14342,107.232,81.5738,117.432,0,1,21
23,62,5.14342,107.082,81.5555,117.432,0,1,21
