0,79,2.22349,102.374,80.927,84.897,0,1,21
1,79,2.22349,102.075,80.8905,84.897,0,1,21
2,79,2.22349,102.524,80.9452,84.897,0,1,21
3,79,2.22349,102.674,80.9635,84.897,0,1,21
4,79,2.22349,102.824,80.9817,84.897,0,1,21
5,79,2.22349,101.925,80.8723,84.897,0,1,21
6,79,2.22349,101.475,80.8176,84.897,0,1,21
7,79,2.22349,102.674,80.9635,84.897,0,1,21
8,79,2.22349,102.524,80.9452,84.897,0,1,21
9,79,2.22349,102.824,80.9817,84.897,0,1,21
10,79,2.22349,103.723,81.0911,84.897,0,1,21
11,79,2.22349,103.723,81.0911,84.897,0,1,21
12,79,2.22349,102.974,80.9999,84.897,0,1,21
13,79,2.22349,102.974,80.9999,84.897,0,1,21
14,79,2.22349,102.824,80.9817,84.897,0,1,21
15,79,2.22349,103.573,81.0729,84.897,0,1,21
16,79,2.22349,104.771,81.2187,84.897,0,1,21
17,79,2.22349,106.269,81.4011,84.897,0,1,21
18,79,2.22349,107.168,81.5105,84.897,0,1,21
19,79,2.22349,107.768,81.5834,84.897,0,1,21
20,79,2.22349,107.168,81.5105,84.897,0,1,21
21,79,2.22349,107.019,81.4922,84.897,0,1,21
22,79,2.22349,107.168,81.5105,84.897,0,1,21
23,79,2.22349,107.019,81.4922,84.897,0,1,21
