0,76,10.0905,102.424,80.9768,93.4762,0,1,21
1,76,10.0905,102.124,80.9401,93.4762,0,1,21
2,76,10.0905,102.574,80.9952,93.4762,0,1,21
3,76,10.0905,102.724,81.0135,93.4762,0,1,21
4,76,10.0905,102.874,81.0319,93.4762,0,1,21
5,76,10.0905,101.974,80.9218,93.4762,0,1,21
6,76,10.0905,101.525,80.8667,93.4762,0,1,21
7,76,10.0905,102.724,81.0135,93.4762,0,1,21
8,76,10.0905,102.574,80.9952,93.4762,0,1,21
9,76,10.0905,102.874,81.0319,93.4762,0,1,21
10,76,10.0905,103.774,81.142,93.4762,0,1,21
11,76,10.0905,103.774,81.142,93.4762,0,1,21
12,76,10.0905,103.024,81.0502,93.4762,0,1,21
13,76,10.0905,103.024,81.0502,93.4762,0,1,21
14,76,10.0905,102.874,81.0319,93.4762,0,1,21
15,76,10.0905,103.624,81.1237,93.4762,0,1,21
16,76,10.0905,104.823,81.2705,93.4762,0,1,21
17,76,10.0905,106.323,81.4541,93.4762,0,1,21
18,76,10.0905,107.222,81.5642,93.4762,0,1,21
19,76,10.0905,107.822,81.6377,93.4762,0,1,21
20,76,10.0905,107.222,81.5642,93.4762,0,1,21
21,76,10.0905,107.072,81.5459,93.4762,0,1,21
22,76,10.0905,107.222,81.5642,93.4762,0,1,21
23,76,10.0905,107.072,81.5459,93.4762,0,1,21
