0,39,1.10487,0.00191467,102.41,102.365
1,39,1.10487,0.00191467,102.11,102.065
2,39,1.10487,0.00191467,102.56,102.515
3,39,1.10487,0.00191467,102.71,102.664
4,39,1.10487,0.00191467,102.86,102.814
5,39,1.10487,0.00191467,101.961,101.915
6,39,1.10487,0.00191467,101.511,101.466
7,39,1.10487,0.00191467,102.71,102.664
8,39,1.10487,0.00191467,102.56,102.515
9,39,1.10487,0.00191467,102.86,102.814
10,39,1.10487,0.00191467,103.759,103.713
11,39,1.10487,0.00191467,103.759,103.713
12,39,1.10487,0.00191467,103.01,102.964
13,39,1.10487,0.00191467,103.01,102.964
14,39,1.10487,0.00191467,102.86,102.814
15,39,1.10487,0.00191467,103.61,103.563
16,39,1.10487,0.00191467,104.809,104.761
17,39,1.10487,0.00191467,106.308,106.259
18,39,1.10487,0.00191467,107.207,107.158
19,39,1.10487,0.00191467,107.807,107.757
20,39,1.10487,0.00191467,107.207,107.158
21,39,1.10487,0.00191467,107.057,107.008
22,39,1.10487,0.00191467,107.207,107.158
23,39,1.10487,0.00191467,107.057,107.008
