0,61,2.43098,102.357,80.9097,118.959,0,1,21
1,61,2.43098,102.058,80.8734,118.959,0,1,21
2,61,2.43098,102.507,80.9279,118.959,0,1,21
3,61,2.43098,102.657,80.9461,118.959,0,1,21
4,61,2.43098,102.806,80.9643,118.959,0,1,21
5,61,2.43098,101.908,80.8552,118.959,0,1,21
6,61,2.43098,101.458,80.8006,118.959,0,1,21
7,61,2.43098,102.657,80.9461,118.959,0,1,21
8,61,2.43098,102.507,80.9279,118.959,0,1,21
9,61,2.43098,102.806,80.9643,118.959,0,1,21
10,61,2.43098,103.705,81.0734,118.959,0,1,21
11,61,2.43098,103.705,81.0734,118.959,0,1,21
12,61,2.43098,102.956,80.9825,118.959,0,1,21
13,61,2.43098,102.956,80.9825,118.959,0,1,21
14,61,2.43098,102.806,80.9643,118.959,0,1,21
15,61,2.43098,103.555,81.0553,118.959,0,1,21
16,61,2.43098,104.753,81.2008,118.959,0,1,21
17,61,2.43098,106.251,81.3827,118.959,0,1,21
18,61,2.43098,107.15,81.4918,118.959,0,1,21
19,61,2.43098,107.749,81.5646,118.959,0,1,21
20,61,2.43098,107.15,81.4918,118.959,0,1,21
21,61,2.43098,107,81.4736,118.959,0,1,21
22,61,2.43098,107.15,81.4918,118.959,0,1,21
23,61,2.43098,107,81.4736,118.959,0,1,21
