0,76,10.0905,102.45,81.0026,93.4762,0,1,21
1,76,10.0905,102.15,80.9658,93.4762,0,1,21
2,76,10.0905,102.6,81.021,93.4762,0,1,21
3,76,10.0905,102.75,81.0395,93.4762,0,1,21
4,76,10.0905,102.9,81.0579,93.4762,0,1,21
5,76,10.0905,102,80.9474,93.4762,0,1,21
6,76,10.0905,101.55,80.8921,93.4762,0,1,21
7,76,10.0905,102.75,81.0395,93.4762,0,1,21
8,76,10.0905,102.6,81.021,93.4762,0,1,21
9,76,10.0905,102.9,81.0579,93.4762,0,1,21
10,76,10.0905,103.8,81.1684,93.4762,0,1,21
11,76,10.0905,103.8,81.1684,93.4762,0,1,21
12,76,10.0905,103.05,81.0763,93.4762,0,1,21
13,76,10.0905,103.05,81.0763,93.4762,0,1,21
14,76,10.0905,102.9,81.0579,93.4762,0,1,21
15,76,10.0905,103.65,81.15,93.4762,0,1,21
16,76,10.0905,104.85,81.2974,93.4762,0,1,21
17,76,10.0905,106.35,81.4816,93.4762,0,1,21
18,76,10.0905,107.25,81.5921,93.4762,0,1,21
19,76,10.0905,107.85,81.6658,93.4762,0,1,21
20,76,10.0905,107.25,81.5921,93.4762,0,1,21
21,76,10.0905,107.1,81.5737,93.4762,0,1,21
22,76,10.0905,107.25,81.5921,93.4762,0,1,21
23,76,10.0905,107.1,81.5737,93.4762,0,1,21
