0,36,120.059,1.44048,102.45,102.45
1,36,120.059,1.44048,102.15,102.15
2,36,120.059,1.44048,102.6,102.6
3,36,120.059,1.44048,102.75,102.75
4,36,120.059,1.44048,102.9,102.9
5,36,120.059,1.44048,102,102
6,36,120.059,1.44048,101.55,101.55
7,36,120.059,1.44048,102.75,102.75
8,36,120.059,1.44048,102.6,102.6
9,36,120.059,1.44048,102.9,102.9
10,36,120.059,1.44048,103.8,103.8
11,36,120.059,1.44048,103.8,103.8
12,36,120.059,1.44048,103.05,103.05
13,36,120.059,1.44048,103.05,103.05
14,36,120.059,1.44048,102.9,102.9
15,36,120.059,1.44048,103.65,103.65
16,36,120.059,1.44048,104.85,104.85
17,36,120.059,1.44048,106.35,106.35
18,36,120.059,1.44048,107.25,107.25
19,36,120.059,1.44048,107.85,107.85
20,36,120.059,1.44048,107.25,107.25
21,36,120.059,1.44048,107.1,107.1
22,36,120.059,1.44048,107.25,107.25
23,36,120.059,1.44048,107.1,107.1
