0,60,1.56371,102.45,81.0026,119.645,0,1,21
1,60,1.56371,102.15,80.9658,119.645,0,1,21
2,60,1.56371,102.6,81.0211,119.645,0,1,21
3,60,1.56371,102.75,81.0395,119.645,0,1,21
4,60,1.56371,102.9,81.0579,119.645,0,1,21
5,60,1.56371,102,80.9474,119.645,0,1,21
6,60,1.56371,101.55,80.8921,119.645,0,1,21
7,60,1.56371,102.75,81.0395,119.645,0,1,21
8,60,1.56371,102.6,81.0211,119.645,0,1,21
9,60,1.56371,102.9,81.0579,119.645,0,1,21
10,60,1.56371,103.8,81.1684,119.645,0,1,21
11,60,1.56371,103.8,81.1684,119.645,0,1,21
12,60,1.56371,103.05,81.0763,119.645,0,1,21
13,60,1.56371,103.05,81.0763,119.645,0,1,21
14,60,1.56371,102.9,81.0579,119.645,0,1,21
15,60,1.56371,103.65,81.15,119.645,0,1,21
16,60,1.56371,104.85,81.2974,119.645,0,1,21
17,60,1.56371,106.35,81.4816,119.645,0,1,21
18,60,1.56371,107.25,81.5921,119.645,0,1,21
19,60,1.56371,107.85,81.6658,119.645,0,1,21
20,60,1.56371,107.25,81.5921,119.645,0,1,21
21,60,1.56371,107.1,81.5737,119.645,0,1,21
22,60,1.56371,107.25,81.5921,119.645,0,1,21
23,60,1.56371,107.1,81.5737,119.645,0,1,21
