0,27,10.2456,0.0980727,102.45,102.45
1,27,10.2456,0.0980727,102.15,102.15
2,27,10.2456,0.0980727,102.6,102.6
3,27,10.2456,0.0980727,102.75,102.75
4,27,10.2456,0.0980727,102.9,102.9
5,27,10.2456,0.0980727,102,102
6,27,10.2456,0.0980727,101.55,101.55
7,27,10.2456,0.0980727,102.75,102.75
8,27,10.2456,0.0980727,102.6,102.6
9,27,10.2456,0.0980727,102.9,102.9
10,27,10.2456,0.0980727,103.8,103.8
11,27,10.2456,0.0980727,103.8,103.8
12,27,10.2456,0.0980727,103.05,103.05
13,27,10.2456,0.0980727,103.05,103.05
14,27,10.2456,0.0980727,102.9,102.9
15,27,10.2456,0.0980727,103.65,103.65
16,27,10.2456,0.0980727,104.85,104.85
17,27,10.2456,0.0980727,106.35,106.35
18,27,10.2456,0.0980727,107.25,107.25
19,27,10.2456,0.0980727,107.85,107.85
20,27,10.2456,0.0980727,107.25,107.25
21,27,10.2456,0.0980727,107.1,107.1
22,27,10.2456,0.0980727,107.25,107.25
23,27,10.2456,0.0980727,107.1,107.1
