0,68,4.88029,102.45,81.0026,114.278,0,1,21
1,68,4.88029,102.15,80.9658,114.278,0,1,21
2,68,4.88029,102.6,81.0211,114.278,0,1,21
3,68,4.88029,102.75,81.0395,114.278,0,1,21
4,68,4.88029,102.9,81.0579,114.278,0,1,21
5,68,4.88029,102,80.9474,114.278,0,1,21
6,68,4.88029,101.55,80.8921,114.278,0,1,21
7,68,4.88029,102.75,81.0395,114.278,0,1,21
8,68,4.88029,102.6,81.0211,114.278,0,1,21
9,68,4.88029,102.9,81.0579,114.278,0,1,21
10,68,4.88029,103.8,81.1684,114.278,0,1,21
11,68,4.88029,103.8,81.1684,114.278,0,1,21
12,68,4.88029,103.05,81.0763,114.278,0,1,21
13,68,4.88029,103.05,81.0763,114.278,0,1,21
14,68,4.88029,102.9,81.0579,114.278,0,1,21
15,68,4.88029,103.65,81.15,114.278,0,1,21
16,68,4.88029,104.85,81.2974,114.278,0,1,21
17,68,4.88029,106.35,81.4816,114.278,0,1,21
18,68,4.88029,107.25,81.5921,114.278,0,1,21
19,68,4.88029,107.85,81.6658,114.278,0,1,21
20,68,4.88029,107.25,81.5921,114.278,0,1,21
21,68,4.88029,107.1,81.5737,114.278,0,1,21
22,68,4.88029,107.25,81.5921,114.278,0,1,21
23,68,4.88029,107.1,81.5737,114.278,0,1,21
