0,67,10.2456,102.45,81.0026,113.828,0,1,21
1,67,10.2456,102.15,80.9658,113.828,0,1,21
2,67,10.2456,102.6,81.021,113.828,0,1,21
3,67,10.2456,102.75,81.0395,113.828,0,1,21
4,67,10.2456,102.9,81.0579,113.828,0,1,21
5,67,10.2456,102,80.9474,113.828,0,1,21
6,67,10.2456,101.55,80.8921,113.828,0,1,21
7,67,10.2456,102.75,81.0395,113.828,0,1,21
8,67,10.2456,102.6,81.021,113.828,0,1,21
9,67,10.2456,102.9,81.0579,113.828,0,1,21
10,67,10.2456,103.8,81.1684,113.828,0,1,21
11,67,10.2456,103.8,81.1684,113.828,0,1,21
12,67,10.2456,103.05,81.0763,113.828,0,1,21
13,67,10.2456,103.05,81.0763,113.828,0,1,21
14,67,10.2456,102.9,81.0579,113.828,0,1,21
15,67,10.2456,103.65,81.15,113.828,0,1,21
16,67,10.2456,104.85,81.2974,113.828,0,1,21
17,67,10.2456,106.35,81.4816,113.828,0,1,21
18,67,10.2456,107.25,81.5921,113.828,0,1,21
19,67,10.2456,107.85,81.6658,113.828,0,1,21
20,67,10.2456,107.25,81.5921,113.828,0,1,21
21,67,10.2456,107.1,81.5737,113.828,0,1,21
22,67,10.2456,107.25,81.5921,113.828,0,1,21
23,67,10.2456,107.1,81.5737,113.828,0,1,21
