0,65,0.226473,102.45,81.0026,117.515,0,1,21
1,65,0.226473,102.15,80.9658,117.515,0,1,21
2,65,0.226473,102.6,81.021,117.515,0,1,21
3,65,0.226473,102.75,81.0395,117.515,0,1,21
4,65,0.226473,102.9,81.0579,117.515,0,1,21
5,65,0.226473,102,80.9473,117.515,0,1,21
6,65,0.226473,101.55,80.8921,117.515,0,1,21
7,65,0.226473,102.75,81.0395,117.515,0,1,21
8,65,0.226473,102.6,81.021,117.515,0,1,21
9,65,0.226473,102.9,81.0579,117.515,0,1,21
10,65,0.226473,103.8,81.1684,117.515,0,1,21
11,65,0.226473,103.8,81.1684,117.515,0,1,21
12,65,0.226473,103.05,81.0763,117.515,0,1,21
13,65,0.226473,103.05,81.0763,117.515,0,1,21
14,65,0.226473,102.9,81.0579,117.515,0,1,21
15,65,0.226473,103.65,81.15,117.515,0,1,21
16,65,0.226473,104.85,81.2973,117.515,0,1,21
17,65,0.226473,106.35,81.4816,117.515,0,1,21
18,65,0.226473,107.25,81.5921,117.515,0,1,21
19,65,0.226473,107.85,81.6658,117.515,0,1,21
20,65,0.226473,107.25,81.5921,117.515,0,1,21
21,65,0.226473,107.1,81.5737,117.515,0,1,21
22,65,0.226473,107.25,81.5921,117.515,0,1,21
23,65,0.226473,107.1,81.5737,117.515,0,1,21
