0,79,2.22349,102.376,80.9287,84.897,0,1,21
1,79,2.22349,102.076,80.8921,84.897,0,1,21
2,79,2.22349,102.526,80.947,84.897,0,1,21
3,79,2.22349,102.676,80.9653,84.897,0,1,21
4,79,2.22349,102.826,80.9836,84.897,0,1,21
5,79,2.22349,101.926,80.8738,84.897,0,1,21
6,79,2.22349,101.477,80.8189,84.897,0,1,21
7,79,2.22349,102.676,80.9653,84.897,0,1,21
8,79,2.22349,102.526,80.947,84.897,0,1,21
9,79,2.22349,102.826,80.9836,84.897,0,1,21
10,79,2.22349,103.725,81.0935,84.897,0,1,21
11,79,2.22349,103.725,81.0935,84.897,0,1,21
12,79,2.22349,102.976,81.002,84.897,0,1,21
13,79,2.22349,102.976,81.002,84.897,0,1,21
14,79,2.22349,102.826,80.9836,84.897,0,1,21
15,79,2.22349,103.575,81.0752,84.897,0,1,21
16,79,2.22349,104.774,81.2217,84.897,0,1,21
17,79,2.22349,106.273,81.4047,84.897,0,1,21
18,79,2.22349,107.172,81.5146,84.897,0,1,21
19,79,2.22349,107.772,81.5878,84.897,0,1,21
20,79,2.22349,107.172,81.5146,84.897,0,1,21
21,79,2.22349,107.023,81.4963,84.897,0,1,21
22,79,2.22349,107.172,81.5146,84.897,0,1,21
23,79,2.22349,107.023,81.4963,84.897,0,1,21
