0,63,3.2544,102.424,80.9767,117.48,0,1,21
1,63,3.2544,102.124,80.94,117.48,0,1,21
2,63,3.2544,102.574,80.9951,117.48,0,1,21
3,63,3.2544,102.724,81.0135,117.48,0,1,21
4,63,3.2544,102.874,81.0319,117.48,0,1,21
5,63,3.2544,101.974,80.9216,117.48,0,1,21
6,63,3.2544,101.524,80.8664,117.48,0,1,21
7,63,3.2544,102.724,81.0135,117.48,0,1,21
8,63,3.2544,102.574,80.9951,117.48,0,1,21
9,63,3.2544,102.874,81.0319,117.48,0,1,21
10,63,3.2544,103.774,81.1422,117.48,0,1,21
11,63,3.2544,103.774,81.1422,117.48,0,1,21
12,63,3.2544,103.024,81.0502,117.48,0,1,21
13,63,3.2544,103.024,81.0502,117.48,0,1,21
14,63,3.2544,102.874,81.0319,117.48,0,1,21
15,63,3.2544,103.624,81.1238,117.48,0,1,21
16,63,3.2544,104.823,81.2708,117.48,0,1,21
17,63,3.2544,106.323,81.4546,117.48,0,1,21
18,63,3.2544,107.223,81.5649,117.48,0,1,21
19,63,3.2544,107.823,81.6385,117.48,0,1,21
20,63,3.2544,107.223,81.5649,117.48,0,1,21
21,63,3.2544,107.073,81.5465,117.48,0,1,21
22,63,3.2544,107.223,81.5649,117.48,0,1,21
23,63,3.2544,107.073,81.5465,117.48,0,1,21
