0,65,0.226473,102.383,80.9359,117.515,0,1,21
1,65,0.226473,102.084,80.8993,117.515,0,1,21
2,65,0.226473,102.533,80.9543,117.515,0,1,21
3,65,0.226473,102.683,80.9726,117.515,0,1,21
4,65,0.226473,102.833,80.9909,117.515,0,1,21
5,65,0.226473,101.934,80.881,117.515,0,1,21
6,65,0.226473,101.484,80.826,117.515,0,1,21
7,65,0.226473,102.683,80.9726,117.515,0,1,21
8,65,0.226473,102.533,80.9543,117.515,0,1,21
9,65,0.226473,102.833,80.9909,117.515,0,1,21
10,65,0.226473,103.732,81.1008,117.515,0,1,21
11,65,0.226473,103.732,81.1008,117.515,0,1,21
12,65,0.226473,102.983,81.0092,117.515,0,1,21
13,65,0.226473,102.983,81.0092,117.515,0,1,21
14,65,0.226473,102.833,80.9909,117.515,0,1,21
15,65,0.226473,103.582,81.0825,117.515,0,1,21
16,65,0.226473,104.782,81.229,117.515,0,1,21
17,65,0.226473,106.281,81.4122,117.515,0,1,21
18,65,0.226473,107.18,81.5222,117.515,0,1,21
19,65,0.226473,107.78,81.5954,117.515,0,1,21
20,65,0.226473,107.18,81.5222,117.515,0,1,21
21,65,0.226473,107.03,81.5038,117.515,0,1,21
22,65,0.226473,107.18,81.5222,117.515,0,1,21
23,65,0.226473,107.03,81.5038,117.515,0,1,21
24,65,0.226473,107.48,81.5588,117.515,0,1,21
25,65,0.226473,107.78,81.5954,117.515,0,1,21
26,65,0.226473,108.679,81.7053,117.515,0,1,21
27,65,0.226473,110.178,81.8885,117.515,0,1,21
28,65,0.226473,110.328,81.9069,117.515,0,1,21
29,65,0.226473,110.328,81.9069,117.515,0,1,21
30,65,0.226473,110.328,81.9069,117.515,0,1,21
31,65,0.226473,110.928,81.9801,117.515,0,1,21
32,65,0.226473,110.628,81.9435,117.515,0,1,21
33,65,0.226473,110.928,81.9801,117.515,0,1,21
34,65,0.226473,111.677,82.0717,117.515,0,1,21
35,65,0.226473,111.377,82.0351,117.515,0,1,21
36,65,0.226473,109.728,81.8336,117.515,0,1,21
37,65,0.226473,109.129,81.7603,117.515,0,1,21
38,65,0.226473,108.829,81.7237,117.515,0,1,21
39,65,0.226473,109.429,81.7969,117.515,0,1,21
40,65,0.226473,110.628,81.9435,117.515,0,1,21
41,65,0.226473,112.127,82.1267,117.515,0,1,21
42,65,0.226473,112.127,82.1267,117.515,0,1,21
43,65,0.226473,112.876,82.2183,117.515,0,1,21
44,65,0.226473,113.326,82.2733,117.515,0,1,21
45,65,0.226473,114.675,82.4381,117.515,0,1,21
46,65,0.226473,115.424,82.5297,117.515,0,1,21
47,65,0.226473,115.424,82.5297,117.515,0,1,21
48,65,0.226473,116.324,82.6396,117.515,0,1,21
49,65,0.226473,116.024,82.603,117.515,0,1,21
50,65,0.226473,117.373,82.7679,117.515,0,1,21
51,65,0.226473,117.973,82.8412,117.515,0,1,21
52,65,0.226473,118.273,82.8778,117.515,0,1,21
53,65,0.226473,119.022,82.9694,117.515,0,1,21
54,65,0.226473,118.872,82.9511,117.515,0,1,21
55,65,0.226473,118.123,82.8595,117.515,0,1,21
56,65,0.226473,117.523,82.7862,117.515,0,1,21
57,65,0.226473,117.223,82.7496,117.515,0,1,21
58,65,0.226473,117.373,82.7679,117.515,0,1,21
59,65,0.226473,116.624,82.6763,117.515,0,1,21
60,65,0.226473,114.075,82.3648,117.515,0,1,21
61,65,0.226473,112.277,82.145,117.515,0,1,21
62,65,0.226473,111.377,82.0351,117.515,0,1,21
63,65,0.226473,111.977,82.1084,117.515,0,1,21
64,65,0.226473,113.326,82.2733,117.515,0,1,21
65,65,0.226473,114.225,82.3832,117.515,0,1,21
66,65,0.226473,114.075,82.3648,117.515,0,1,21
67,65,0.226473,113.026,82.2366,117.515,0,1,21
68,65,0.226473,112.127,82.1267,117.515,0,1,21
69,65,0.226473,111.527,82.0534,117.515,0,1,21
70,65,0.226473,110.328,81.9069,117.515,0,1,21
71,65,0.226473,108.679,81.7053,117.515,0,1,21
72,65,0.226473,107.03,81.5038,117.515,0,1,21
73,65,0.226473,106.281,81.4122,117.515,0,1,21
74,65,0.226473,106.131,81.3939,117.515,0,1,21
75,65,0.226473,106.431,81.4306,117.515,0,1,21
76,65,0.226473,106.73,81.4672,117.515,0,1,21
77,65,0.226473,106.431,81.4306,117.515,0,1,21
78,65,0.226473,106.131,81.3939,117.515,0,1,21
79,65,0.226473,106.281,81.4122,117.515,0,1,21
80,65,0.226473,106.431,81.4306,117.515,0,1,21
81,65,0.226473,106.58,81.4489,117.515,0,1,21
82,65,0.226473,107.03,81.5038,117.515,0,1,21
83,65,0.226473,106.88,81.4855,117.515,0,1,21
84,65,0.226473,106.281,81.4122,117.515,0,1,21
85,65,0.226473,105.981,81.3756,117.515,0,1,21
86,65,0.226473,105.831,81.3573,117.515,0,1,21
87,65,0.226473,106.131,81.3939,117.515,0,1,21
