0,19,0.001294,0.0853995,102.423,102.392
1,19,0.001294,0.0853995,102.123,102.092
2,19,0.001294,0.0853995,102.573,102.542
3,19,0.001294,0.0853994,102.723,102.692
4,19,0.001294,0.0853995,102.873,102.841
5,19,0.001294,0.0853995,101.973,101.942
6,19,0.001294,0.0853995,101.524,101.492
7,19,0.001294,0.0853994,102.723,102.692
8,19,0.001294,0.0853995,102.573,102.542
9,19,0.001294,0.0853995,102.873,102.841
10,19,0.001294,0.0853995,103.773,103.741
11,19,0.001294,0.0853995,103.773,103.741
12,19,0.001294,0.0853994,103.023,102.991
13,19,0.001294,0.0853994,103.023,102.991
14,19,0.001294,0.0853995,102.873,102.841
15,19,0.001294,0.0853995,103.623,103.591
16,19,0.001294,0.0853995,104.823,104.79
17,19,0.001294,0.0853995,106.322,106.289
18,19,0.001294,0.0853995,107.222,107.189
19,19,0.001294,0.0853995,107.822,107.789
20,19,0.001294,0.0853995,107.222,107.189
21,19,0.001294,0.0853995,107.072,107.039
22,19,0.001294,0.0853995,107.222,107.189
23,19,0.001294,0.0853995,107.072,107.039
24,19,0.001294,0.0853995,107.522,107.489
25,19,0.001294,0.0853995,107.822,107.789
26,19,0.001294,0.0853994,108.722,108.688
27,19,0.001294,0.0853995,110.221,110.187
28,19,0.001294,0.0853995,110.371,110.337
29,19,0.001294,0.0853995,110.371,110.337
30,19,0.001294,0.0853995,110.371,110.337
31,19,0.001294,0.0853995,110.971,110.937
32,19,0.001294,0.0853995,110.671,110.637
33,19,0.001294,0.0853995,110.971,110.937
34,19,0.001294,0.0853995,111.721,111.686
35,19,0.001294,0.0853995,111.421,111.386
36,19,0.001294,0.0853995,109.771,109.737
37,19,0.001294,0.0853995,109.172,109.138
38,19,0.001294,0.0853995,108.872,108.838
39,19,0.001294,0.0853995,109.471,109.438
40,19,0.001294,0.0853995,110.671,110.637
41,19,0.001294,0.0853995,112.171,112.136
42,19,0.001294,0.0853995,112.171,112.136
43,19,0.001294,0.0853995,112.921,112.886
44,19,0.001294,0.0853995,113.37,113.335
45,19,0.001294,0.0853995,114.72,114.684
46,19,0.001294,0.0853995,115.47,115.434
47,19,0.001294,0.0853995,115.47,115.434
48,19,0.001294,0.0853994,116.37,116.333
49,19,0.001294,0.0853995,116.07,116.034
50,19,0.001294,0.0853995,117.419,117.383
51,19,0.001294,0.0853995,118.019,117.982
52,19,0.001294,0.0853994,118.319,118.282
53,19,0.001294,0.0853994,119.069,119.032
54,19,0.001294,0.0853995,118.919,118.882
55,19,0.001294,0.0853995,118.169,118.132
56,19,0.001294,0.0853995,117.569,117.533
57,19,0.001294,0.0853995,117.269,117.233
58,19,0.001294,0.0853995,117.419,117.383
59,19,0.001294,0.0853995,116.669,116.633
60,19,0.001294,0.0853995,114.12,114.085
61,19,0.001294,0.0853994,112.321,112.286
62,19,0.001294,0.0853995,111.421,111.386
63,19,0.001294,0.0853995,112.021,111.986
64,19,0.001294,0.0853995,113.37,113.335
65,19,0.001294,0.0853995,114.27,114.235
66,19,0.001294,0.0853995,114.12,114.085
67,19,0.001294,0.0853995,113.07,113.035
68,19,0.001294,0.0853995,112.171,112.136
69,19,0.001294,0.0853995,111.571,111.536
70,19,0.001294,0.0853995,110.371,110.337
71,19,0.001294,0.0853994,108.722,108.688
72,19,0.001294,0.0853995,107.072,107.039
73,19,0.001294,0.0853995,106.322,106.289
74,19,0.001294,0.0853995,106.172,106.14
75,19,0.001294,0.0853995,106.472,106.439
76,19,0.001294,0.0853995,106.772,106.739
77,19,0.001294,0.0853995,106.472,106.439
78,19,0.001294,0.0853995,106.172,106.14
79,19,0.001294,0.0853995,106.322,106.289
80,19,0.001294,0.0853995,106.472,106.439
81,19,0.001294,0.0853995,106.622,106.589
82,19,0.001294,0.0853995,107.072,107.039
83,19,0.001294,0.0853995,106.922,106.889
84,19,0.001294,0.0853995,106.322,106.289
85,19,0.001294,0.0853995,106.022,105.99
86,19,0.001294,0.0853995,105.872,105.84
87,19,0.001294,0.0853995,106.172,106.14
